,Om,H0,w,b
4126,0.228919295681109,73.4132568755175,-0.927519338758797,0.826651675398992
4127,0.237866410202404,73.204710764634,-0.920082335458973,0.828564626736275
4128,0.234485345454621,73.2624949226288,-0.936118380649846,0.789080397528542
4129,0.231456000348163,73.0406203057566,-0.899606396305762,0.848157919920559
4130,0.235241387657901,73.5350512116981,-0.942771055000477,0.782802997162971
4131,0.243694899375367,73.6058905071925,-0.970429173202941,0.74511260327869
4132,0.243763621639646,73.2986921791825,-0.940530747133082,0.776098587330912
4133,0.245191820026154,73.139898606435,-0.946416049037605,0.770745832804199
4134,0.241323270771926,73.5267077649995,-0.978812334362908,0.751689587120914
4135,0.227502123351875,73.3233554096528,-0.924929404397713,0.815039709858092
4136,0.230077203725675,73.5874217329934,-0.942073782868677,0.802530665687897
4137,0.231196425972651,73.5258424049741,-0.940604889795805,0.807029011038063
4138,0.238598505700615,73.05005146025,-0.910683815652604,0.835083878747468
4139,0.24094060431243,73.3683310522376,-0.954225719936892,0.783816025355788
4140,0.229738451712681,73.2673167826958,-0.915279078234619,0.8431008048508
4141,0.233525422978842,73.0153763562774,-0.899831182148948,0.852337584760307
4142,0.233504421339273,73.222879970804,-0.936710045622436,0.806095736808218
4143,0.248985187842802,73.3576336332729,-0.975863072851874,0.746312278019666
4144,0.238822225806201,73.1206596909758,-0.93681221373176,0.799594558453478
4145,0.240238263886931,73.4427169758553,-0.978616388180324,0.74207877849833
4146,0.233709364875524,73.1997324745201,-0.937888971351962,0.796699147580593
4147,0.231564093926351,73.3789134396748,-0.911062796635297,0.835433894172724
4148,0.23251946141516,73.5148270352953,-0.945821665770316,0.80014385621607
4149,0.233686978219226,73.0437487520109,-0.911601272254765,0.828612538520125
4150,0.246967893553161,73.2115665175298,-0.949608984970645,0.779147126893386
4151,0.249856756757968,73.4913664652793,-0.991008382899218,0.726985865687694
4152,0.241377626452459,73.4916318482466,-0.943138423021893,0.782859259789143
4153,0.233456373085465,73.1479021591354,-0.920305684793412,0.812009998391861
4154,0.231589566476225,73.2930059254679,-0.941969682281628,0.794071628354408
4155,0.240544275831983,73.274349449456,-0.91970809715039,0.817536330430304
4156,0.23572692854744,73.2055885216768,-0.925158898110614,0.824591052184237
4157,0.229215833270651,73.2041184699986,-0.91938800407387,0.833833881037059
4158,0.237567287951811,73.3435622063862,-0.930805611044722,0.815904518783248
4159,0.249578956016975,73.3094790545452,-0.974929940127651,0.73628444604064
4160,0.244935344628165,73.6409244912368,-0.994916905137539,0.719295275562181
4161,0.230732051381839,73.0336853033043,-0.899274212017248,0.853319592409886
4162,0.22981766538773,73.1221168256284,-0.908633602107707,0.834644951170374
4163,0.233345737987414,73.2601808149801,-0.943827965275602,0.791536329740643
4164,0.237710186206502,73.4097381182619,-0.930260059250633,0.813539983685565
4165,0.232376340215045,73.513671620701,-0.942615491515524,0.784677988003926
4166,0.237561649573521,73.2161546188144,-0.940341367972816,0.781439225537717
4167,0.227769386917407,73.2913742297637,-0.899541807360865,0.858783736701402
4168,0.24103326334597,73.2445553934017,-0.958007760754581,0.771874618249928
4169,0.242353330126391,73.5034124244849,-0.954016753135574,0.762992994182517
4170,0.243100291692476,73.1829533694935,-0.923044212685546,0.803681152895882
4171,0.233264321490141,73.4227512656499,-0.919773288283231,0.828701348499463
4172,0.241843177670108,73.695243801879,-0.991846502653208,0.727019289831242
4173,0.243947140743123,73.1756421492902,-0.938114911953219,0.779052396472388
4174,0.231000982211371,73.1034501396955,-0.904179080869005,0.85404534269045
4175,0.242581278456198,73.2012589491353,-0.920755120325624,0.809780054383514
4176,0.244255248991795,73.3848430207367,-0.940365719926931,0.789318737665899
4177,0.247563494855567,73.6460271250505,-0.992916049217117,0.723957081248994
4178,0.236964092960621,73.2241872891163,-0.932421514009338,0.790337446527524
4179,0.244306804267755,73.5421590694611,-0.978236432248861,0.750695329245454
4180,0.249531327228316,73.3498540681077,-0.98080294086075,0.730701875854806
4181,0.241917615767984,73.3737591637057,-0.96875157928454,0.744953161229883
4182,0.233580058171828,73.2623121366991,-0.944210897950377,0.787540320857448
4183,0.230082061422963,73.4119930135173,-0.933052377750508,0.81867395285022
4184,0.236468035963169,73.2546943048952,-0.928960392626696,0.819681982190091
4185,0.234874253947282,73.5084325829465,-0.93839246568288,0.806604757156789
4186,0.229989538487487,73.5592484482578,-0.943495983991082,0.789281800519675
4187,0.230137564965821,73.3351585806907,-0.941136339937175,0.798687866726159
4188,0.243729162550084,73.6981184173384,-0.994066901180865,0.724632079537433
4189,0.239941534582314,73.7084989410914,-0.977046025717169,0.750149608560094
4190,0.233923347249462,73.6082474592589,-0.969680429933648,0.763482559923843
4191,0.227093577220955,73.1568789721682,-0.908338464877367,0.846854127198978
4192,0.233989801716225,73.6637603290896,-0.953692509808613,0.7790079468388
4193,0.247479512924203,73.2258849674536,-0.93930570432951,0.785341366896469
4194,0.234143828441303,73.5219032786452,-0.965619039922378,0.769512346819905
4195,0.228620358169101,73.5537724224301,-0.947664028506479,0.791557642341529
4196,0.231030995093375,73.5953462212399,-0.959490812365043,0.775562947731973
4197,0.235141987325775,73.0056747906821,-0.906653344382322,0.83676184802185
4198,0.227815756431471,73.2510253075739,-0.89695728723616,0.858972145318409
4199,0.233565642781441,73.2084091938343,-0.909225512106425,0.827061401177714
4200,0.233214173391796,73.1999809309912,-0.928052006104611,0.820445082498369
4201,0.243518694231031,73.3667009472604,-0.975491597645056,0.749925979404424
4202,0.243676413096736,73.6065857945428,-0.995725601882939,0.722871722628218
4203,0.239878419459777,73.2427408095204,-0.946649961410515,0.771020492083748
4204,0.237083337409757,73.2620701987265,-0.919603499027393,0.808943127314952
4205,0.243469106262702,73.3487369246345,-0.949125413668402,0.786753436201133
4206,0.23008612358119,73.5029052161917,-0.926079268229423,0.813607912001087
4207,0.229944853043244,73.1785783879604,-0.923270730308464,0.819614505587941
4208,0.226264630854989,73.2383344967252,-0.915779173103566,0.836374789849234
4209,0.246795696884908,73.1250947077195,-0.934632727348191,0.789948829275959
4210,0.235810485417736,73.2736402411699,-0.919998429023108,0.831171558605135
4211,0.229793132817442,73.518790190101,-0.926636432251677,0.815032375585616
4212,0.228380594422334,73.4280167927561,-0.921944236661824,0.833356558979567
4213,0.242365357819298,73.5092731081441,-0.96582675677317,0.746833404896509
4214,0.249649411826987,73.5477572769189,-0.992457267945343,0.724974786142067
4215,0.22587620896318,73.452936438469,-0.928382404289999,0.821660745269372
4216,0.233360521462786,73.1100921579142,-0.897108910336821,0.858656975679065
4217,0.229877201063912,73.4044801920846,-0.921173775717538,0.815788582816263
4218,0.233204669286843,73.3909210309323,-0.952597720069419,0.774340825816765
4219,0.242088749912204,73.0959897858314,-0.939512606145862,0.784274416536724
4220,0.232861425915181,73.3121790251165,-0.920320552081628,0.834111468347399
4221,0.23253682006782,73.6241027109242,-0.964562667922382,0.770168550915649
4222,0.234123224923326,73.0384398063629,-0.913806249740963,0.828390544033437
4223,0.235664559022588,73.065801929973,-0.900362573871266,0.850868547647525
4224,0.24486594173513,73.538096554448,-0.976306127526447,0.734538201997608
4225,0.228170428867062,73.5157333329463,-0.929209029833368,0.820823603544139
4226,0.230731006994804,73.4871534700657,-0.951274710754896,0.790301131562701
4227,0.229745368127892,73.2532283711556,-0.906982722755006,0.835262368876243
4228,0.250178586517575,73.4460900878508,-0.971028348334244,0.746792083715883
4229,0.244697671056135,73.2541779043119,-0.961937917695935,0.765811571908016
4230,0.240012707799562,73.113936746261,-0.915096893015442,0.814744578869818
4231,0.235402119663293,73.6987608438296,-0.972208885061018,0.754953356044935
4232,0.225482679107659,73.3502457219876,-0.917365475494791,0.839299961436721
4233,0.23826544722202,73.1768113099979,-0.907837440107616,0.834248351095855
4234,0.247392894131641,73.2574612581874,-0.957736093093868,0.769435922250481
4235,0.231984199118617,73.4778325169516,-0.957864013756265,0.773067746039831
4236,0.230142606499896,73.3567452503452,-0.920055899647093,0.836248576404752
4237,0.227553841721185,73.1082356452518,-0.901381335947096,0.855325497294831
4238,0.249779224420241,73.3202678657573,-0.958369306153961,0.755687252361702
4239,0.235861650285416,73.6291168344299,-0.966447368788351,0.755161304110705
4240,0.250666471108775,73.4663121974979,-0.980951521432749,0.730118358887508
4241,0.249596283394906,73.5117065452062,-0.97928521227559,0.732741295670179
4242,0.242338299359775,73.4440465393026,-0.977769280814031,0.750385306038111
4243,0.227883402834049,73.2190308987216,-0.896166571721882,0.858267400291347
4244,0.229538677154234,73.5024397778035,-0.94384076677821,0.788811231341848
4245,0.237338806950883,73.6988167923713,-0.980812971204334,0.745647368203865
4246,0.245795638135924,73.4420815719072,-0.953916606733642,0.762841192556409
4247,0.244735896043419,73.3219061049132,-0.947322430031528,0.766946215855916
4248,0.249258656094699,73.542431731137,-0.989334906479199,0.721508880757903
4249,0.233718087345326,73.1290651851768,-0.928206884582747,0.809230498711005
4250,0.228721394689798,73.5882580348952,-0.94346472450281,0.797688635651674
4251,0.239258880248504,73.0939602186369,-0.91093003310344,0.822377883314392
4252,0.233414753442604,73.0345763022592,-0.900513187401049,0.844484644864825
4253,0.239525420492248,73.2145632059357,-0.918418822157386,0.810256182086997
4254,0.238296742877512,73.450896894091,-0.964302662776845,0.772053411270893
4255,0.237237829526516,73.6219444825977,-0.960096979101068,0.761364370596521
4256,0.236407694177382,73.6305832156348,-0.974163965068932,0.747230217411708
4257,0.234937207529548,73.4134263914287,-0.922896945194569,0.81123855991036
4258,0.243592393668922,73.4690464066317,-0.986382002496068,0.729716385139404
4259,0.241227319531624,73.0963519851051,-0.914383156709716,0.817694062059257
4260,0.238887109214606,73.2454017141914,-0.920413138189561,0.825464989118693
4261,0.237379814266738,73.6262118395913,-0.981611226304596,0.745522779170583
4262,0.228953879941979,73.5278299897945,-0.940048049883729,0.807173026532026
4263,0.241870107391656,73.3259338920249,-0.961474993995074,0.771521764710686
4264,0.245986750867344,73.6448458706617,-0.984361151320601,0.737081028608279
4265,0.228354827520393,73.2292799912498,-0.923186462204481,0.820836849270528
4266,0.244520605927027,73.4768400996854,-0.975260398152693,0.735048445521984
4267,0.239616217386998,73.6893833279269,-0.97676348731172,0.742847337605887
4268,0.229505632666182,73.3570058833161,-0.911126713750328,0.846065250825709
4269,0.242818816448777,73.4170314792303,-0.958702510243334,0.753659241884288
4270,0.229771083512086,73.2995865764726,-0.934672742818929,0.810492335012259
4271,0.231050154345771,73.1874135452489,-0.898472031897209,0.849274276762089
4272,0.248501947764077,73.5695666646703,-0.990185674371509,0.729750546861682
4273,0.228564680896084,73.178438166352,-0.897614306449595,0.865192948435018
4274,0.239100788991884,73.5186361409552,-0.941733994323999,0.793480002187962
4275,0.226128873079688,73.1565051884516,-0.894500368882854,0.86708308320356
4276,0.245800300174776,73.2276559513874,-0.964178821749376,0.758168317299434
4277,0.22970672026616,73.6116775339204,-0.947478876690624,0.790117560479364
4278,0.237591728775304,73.4153672500708,-0.935548828530876,0.787811066299239
4279,0.244208979228506,73.2560546200776,-0.96133569167864,0.752763779820218
4280,0.233431238834706,73.5343261020298,-0.9379020140699,0.807229185724516
4281,0.228723757238114,73.484041756267,-0.929002119911461,0.808759972308492
4282,0.231108467392351,73.5775115520658,-0.953720910275509,0.776342426260312
4283,0.22639198817266,73.3125718884903,-0.903628375351954,0.857210087116437
4284,0.227627819082991,73.5501543490794,-0.936227005851662,0.806430484041851
4285,0.226462545263678,73.4614707493599,-0.918853025909863,0.832327218703107
4286,0.247478105027608,73.324285374097,-0.961804732416033,0.748572637159832
4287,0.228574925985847,73.5011310781791,-0.927946232466958,0.822905662086701
4288,0.232195681764038,73.154842145592,-0.907254717014188,0.831457955812799
4289,0.240434070208999,73.219490844889,-0.926244275638955,0.817138556685639
4290,0.241937155675542,73.0540471032539,-0.915931376158692,0.818590947180195
4291,0.226476590712071,73.2154439891262,-0.905508763163948,0.843955844557442
4292,0.238148639867201,73.3623413448759,-0.966159366656948,0.757511848362088
4293,0.240348607703752,73.2916413808642,-0.948412802825432,0.790456425921146
4294,0.23353527253853,73.3073064484705,-0.914029795342859,0.821765150536861
4295,0.24653485170192,73.5729948762619,-0.99693831888597,0.717797556342218
4296,0.22843579099886,73.4083764034761,-0.916711159541612,0.83941304787144
4297,0.231359376178098,73.5779641296566,-0.937934213292127,0.805535384433692
4298,0.24058054284296,73.3406811401188,-0.968302808165273,0.759290000606384
4299,0.245431394239615,73.4925401071383,-0.955521393779813,0.767476225969685
4300,0.249886404427155,73.278854690145,-0.955184209698202,0.761119117308523
4301,0.240505173415676,73.2015204780255,-0.92999635901126,0.791065039672833
4302,0.227847846820841,73.51529460143,-0.926228362049528,0.821899499808977
4303,0.238223972633113,73.6412989896079,-0.979306325536904,0.740020134801598
4304,0.244817662490782,73.346490902481,-0.946745056746128,0.7686788576866
4305,0.246110070507145,73.2408967089798,-0.961887004970961,0.75135591767753
4306,0.236263542523677,73.0089781226295,-0.910095309117044,0.831674990327008
4307,0.241052588826636,73.383052341282,-0.974578476390218,0.745582920917367
4308,0.238337094516907,73.0716729147878,-0.918597653974774,0.825975783133699
4309,0.236554288826145,73.2397543949583,-0.91194872091578,0.837357105744599
4310,0.242055479968796,73.0377422025611,-0.926132460671522,0.804298781918052
4311,0.227207017846552,73.463316854191,-0.921871409935133,0.822434667765723
4312,0.236137437469487,73.0834398016118,-0.905766558462924,0.831793972239869
4313,0.230581096117938,73.1353273037628,-0.893128350321728,0.862195493449996
4314,0.241150422527197,73.2365086924192,-0.945078460169104,0.792853357012503
4315,0.246362971531879,73.2469751337866,-0.936473581968367,0.790088492625815
4316,0.247854390904149,73.3245327401104,-0.975257523835962,0.736320558571899
4317,0.232174757094461,73.5408633022202,-0.934254063436851,0.800304070391754
4318,0.229106013206833,73.143535350102,-0.914933492250838,0.832729034434431
4319,0.22919644825116,73.398103492443,-0.921913977979401,0.81553107505958
4320,0.248179900020141,73.5316259761993,-0.991214568254779,0.719598427897451
4321,0.235427800125066,73.6336846287974,-0.963145211863036,0.773730648710522
4322,0.235594261175156,73.2927519748889,-0.913508738877431,0.82255397730557
4323,0.243592373966565,73.3091322980466,-0.93744009284174,0.798129887180507
4324,0.247076439376127,73.3919160673575,-0.950741412597416,0.769579898354281
