,Om,H0,b,M
3892,0.31764761826005,66.8252409443898,0.652305770623946,-19.4584823342624
3893,0.32624337833601,66.5147357287617,0.649137265396457,-19.4635149077208
3894,0.30917786082811,67.8419130515732,0.649916213136785,-19.4260456231015
3895,0.299530344619037,67.9761042641272,0.660999098551707,-19.4251320532724
3896,0.319313461665304,66.9383905083833,0.660763542364935,-19.4538708930656
3897,0.308618707654354,68.1153274426369,0.658548221585569,-19.4214148160305
3898,0.316906703034407,67.6759881648713,0.649912893604395,-19.4316707218454
3899,0.304186242302596,67.5152328221382,0.659504956499332,-19.4393956185662
3900,0.299261993733936,68.3452447495433,0.666852525057589,-19.416788014079
3901,0.307173629738084,67.3269545792524,0.661199885948305,-19.4393841604984
3902,0.316423870842995,66.9226221915861,0.649177224340706,-19.4552717077935
3903,0.296630569218913,68.6030374557148,0.671646817565716,-19.4035074287994
3904,0.320287584685359,67.2352454170307,0.663713568860865,-19.4424882407887
3905,0.303695519579972,67.9829478222413,0.654707690301495,-19.421399847029
3906,0.30266344924652,68.0426102856368,0.660781678867642,-19.4256825031735
3907,0.320325517785138,67.0002958503026,0.654819977763357,-19.4539031761062
3908,0.309370943869461,68.1903716601153,0.664934227982297,-19.4101969639796
3909,0.317113556218998,67.929662304084,0.656513348269022,-19.418609999409
3910,0.305571494850492,68.3892518808285,0.671440149915671,-19.4102948978669
3911,0.322838160318091,67.0079233708813,0.658592344693813,-19.4509726040194
3912,0.30765409531079,68.3270309312868,0.669834951676839,-19.4110803479823
3913,0.306425637612141,67.9371243937875,0.655448825362573,-19.4185735762738
3914,0.30642261760194,68.002398239113,0.65333410253683,-19.4231894765724
3915,0.296965042683722,68.0791247529282,0.67086435990484,-19.4226277061113
3916,0.302972535163736,67.5829696048887,0.659644580193479,-19.4354927091911
3917,0.324311736299495,67.4122480476475,0.655061070219832,-19.4335458801199
3918,0.327365288560995,66.4973620398904,0.647622786243599,-19.4633499028534
3919,0.321995311982849,67.4691918116714,0.651794759870296,-19.4366248781059
3920,0.308173296675604,67.5173813718983,0.670843272185978,-19.4347632717949
3921,0.326929881806669,66.8647495294841,0.64945511126844,-19.4468154487916
3922,0.311006962834045,67.303277747406,0.663860382199309,-19.4465805197198
3923,0.315939689128059,67.555560568344,0.666124196303204,-19.4357530861811
3924,0.323759726225033,67.0205725732468,0.645706542456997,-19.4508402518917
3925,0.324764701196372,67.129400736206,0.646187450258748,-19.4388962384417
3926,0.303172019679404,67.9640041170128,0.674731276433464,-19.4254740696146
3927,0.315324868023205,66.9997218287129,0.661644097724525,-19.4532427532619
3928,0.298264920965674,68.669393076126,0.669429148716829,-19.4018139539174
3929,0.29975741347694,68.0680082545657,0.673426535942915,-19.4187312897492
3930,0.302018056071038,68.3342305267644,0.671993415561149,-19.4084050297295
3931,0.31571835576051,66.9537361485455,0.660791065108238,-19.4491391610839
3932,0.327731193855032,66.5842502716292,0.642295665462013,-19.4592568650948
3933,0.316984451957146,67.1296880378521,0.661285753065741,-19.4410918440294
3934,0.299028170648624,68.1114412693522,0.662853488815632,-19.4227829332233
3935,0.323081202766278,67.0007254701359,0.658273465790253,-19.4444467690221
3936,0.312389807942931,68.1070274280189,0.665988201688509,-19.4173912042714
3937,0.319013862803601,67.5604677457815,0.645761402584885,-19.4315732788177
3938,0.299618852637682,67.9754663211306,0.66894542309918,-19.4208610999064
3939,0.310326475778398,68.2280014470383,0.667240813199452,-19.4118946303066
3940,0.328196880850134,66.7631573644677,0.651355039424303,-19.4512852747989
3941,0.314829610194345,67.8155921924035,0.649572291706761,-19.421525122851
3942,0.313287769513085,67.644548105565,0.670133079733682,-19.4305762511005
3943,0.31270534685675,67.1642509703779,0.649797405704489,-19.4427103940274
3944,0.300143748228983,68.3997624330151,0.666791793558537,-19.4064827928339
3945,0.321302890492469,67.0553972572851,0.644166230790008,-19.4497268827866
3946,0.320157846370048,66.6996554791197,0.646928439475626,-19.4592519791764
3947,0.318065740850643,67.7723313117346,0.660614575466629,-19.422041212929
3948,0.321992193603827,67.1341600174852,0.647274376446816,-19.4386141096323
3949,0.315360071935298,68.0016909955829,0.661667002205382,-19.4194392041862
3950,0.310252834763288,67.7502832215308,0.662152314195795,-19.421604902141
3951,0.30468248839816,68.515978165269,0.667827885516072,-19.4065055302472
3952,0.312764313135728,67.8371043836192,0.669937921510928,-19.424820189221
3953,0.304368715128941,68.1771823372658,0.66877857284073,-19.4113486589812
3954,0.309060116054232,67.6013163011301,0.660075318689137,-19.4391184740718
3955,0.312657617555943,68.0438233083714,0.658916806271337,-19.4135782622348
3956,0.32025665451998,66.6730907814898,0.654424516711033,-19.4578833192075
3957,0.325191013050638,66.8291853873638,0.651288044613378,-19.4566913654869
3958,0.301906485304359,68.0496987925967,0.674741234233332,-19.4236359780083
3959,0.303220890859264,68.3069293994207,0.672973446813056,-19.4158309467168
3960,0.322857720698699,66.6748706879139,0.655736854763853,-19.4595914782896
3961,0.307408284834969,67.5684309442259,0.667452039461381,-19.4393057480117
3962,0.30962876081796,67.6294766190914,0.656182961685628,-19.4376360434066
3963,0.298170161368417,68.0005340757768,0.670262494689221,-19.4258898702425
3964,0.316315389824008,67.568378809539,0.652403977346721,-19.4259107736915
3965,0.32243094213994,67.0892130792736,0.661448831572056,-19.4453499971553
3966,0.30722234357528,67.9999098799233,0.660474370289782,-19.4266092003215
3967,0.317501161252292,67.6670482299827,0.660205232257787,-19.4326203207251
3968,0.328648132850152,66.5466247650072,0.643412939968505,-19.4598398747606
3969,0.317872989928811,66.8145234659425,0.649717811375507,-19.4580018656925
3970,0.308762442239195,67.6904582342494,0.650455433281237,-19.427563650945
3971,0.300118916019175,68.5793720896766,0.673459865243924,-19.405668596018
3972,0.320196661654858,67.5896674550657,0.658491998390939,-19.4330041567776
3973,0.298465968562904,68.2907321176677,0.662586907597622,-19.4163974276314
3974,0.301326322762134,67.6942285628862,0.662501808410701,-19.4316127896955
3975,0.32951248273627,66.671660382936,0.642372248239123,-19.4558937248593
3976,0.304312861733148,68.1847790920031,0.657490123696778,-19.4191416337453
3977,0.309364675703162,68.268623369562,0.660528832288356,-19.4087646803623
3978,0.308624691548921,67.6701429901824,0.672313373112815,-19.4299939293778
3979,0.315792382456329,67.278479446259,0.66115239538602,-19.446659598114
3980,0.311530100531176,67.7724502583155,0.670918675678,-19.4254501286865
3981,0.302520416998014,68.2348471077252,0.673300845644295,-19.418699206559
3982,0.314095173409789,67.3832962671687,0.658948013717371,-19.4321425926351
3983,0.298758475562951,68.436724284123,0.662908167178661,-19.4083253463856
3984,0.300022175208707,67.8198997822721,0.666812379487644,-19.4312894410428
3985,0.327001066943143,66.6203839320452,0.652710364928497,-19.4580779930532
3986,0.324025282999914,67.2828231833417,0.647060817849262,-19.4411758022454
3987,0.318901767461233,66.9247361426708,0.647882068772577,-19.4472058562161
3988,0.308988547002075,68.2315137393949,0.656008953231937,-19.4113673462316
3989,0.320001960762743,67.6535113750324,0.659808458211542,-19.4259405076239
3990,0.301553275781421,68.4544205222525,0.670247301109867,-19.404984271913
3991,0.305744333920677,67.5007432642388,0.664247034485592,-19.4413661952764
3992,0.303471536613991,67.7200361232612,0.671789706116055,-19.4295025459521
3993,0.308630491658154,67.6262121722528,0.662504095043913,-19.4263906194325
3994,0.298943651477102,68.5650779874819,0.666986860036371,-19.4081996158544
3995,0.321777061145634,66.8930724553685,0.657878656138829,-19.4482431139472
3996,0.310098118128431,67.9675297079,0.654235617673779,-19.4250003607405
3997,0.310558342036517,67.1392577712436,0.655549081405117,-19.4445180524918
3998,0.314716545390834,66.8763989611385,0.652317715280542,-19.4550153794068
3999,0.304361803916122,67.7980841829513,0.658455477813286,-19.4326063580177
4000,0.301859041168546,67.806148610303,0.660019045469491,-19.431486558546
4001,0.322921978125461,67.3449890766613,0.653914711421577,-19.4324891358828
4002,0.317341010155357,67.8354088028399,0.65221806295498,-19.4245969900195
4003,0.312013662878516,67.140377115007,0.660621008264817,-19.4430024369144
4004,0.317826717479858,67.7263046476644,0.660846942333967,-19.4227947917336
4005,0.324175895255438,66.8818446109046,0.652451407468614,-19.4466153247299
4006,0.320207689286823,67.6789765432818,0.653353611183514,-19.4241743663152
4007,0.305453076935567,67.876507878661,0.65641482172119,-19.4296157828952
4008,0.307728039142693,67.8103531681258,0.667355649681128,-19.4214869299215
4009,0.317438433200538,67.2925670081608,0.657488029715179,-19.4341760969143
4010,0.306858489326564,67.7343926432481,0.664073017553299,-19.4237112536175
4011,0.319934308188396,66.9542638136453,0.657797521224941,-19.4459783441529
4012,0.298414366351106,68.1892487225689,0.66192351166076,-19.4183113971375
4013,0.310001380597066,67.1360783528739,0.658956347133613,-19.4452815716721
4014,0.327541224111736,66.8130554436529,0.643510350985165,-19.4545888931305
4015,0.298634358959919,68.3871522707993,0.66256878619131,-19.409997724678
4016,0.311529074561156,67.044976324737,0.654771040114681,-19.4484467118242
4017,0.311888086947033,68.0191773954281,0.667960109108408,-19.4166301751376
4018,0.299564832620634,67.8707584488039,0.662916275484383,-19.4275799699346
4019,0.320031029450046,67.1937270379592,0.660830346407888,-19.4466339434043
4020,0.324744005939039,67.0311283597332,0.658143913052951,-19.4477457278333
4021,0.298367327537639,68.2043237313427,0.674391577650295,-19.4155403086734
4022,0.308898424702037,67.9532851898788,0.672265277816458,-19.423944929578
4023,0.305312562987883,68.3629994437503,0.659076776385447,-19.4119082654814
4024,0.319140437020688,67.4615853128331,0.656690721474729,-19.4287987263513
4025,0.318398705340793,66.7868863166396,0.655448928246499,-19.4588832667169
4026,0.310895510137479,68.2261205992736,0.659462577018695,-19.4144114050333
4027,0.31996297638842,67.5765808485358,0.650976822667335,-19.4261684908946
4028,0.300112234657444,68.3003215386161,0.661909748546983,-19.4166343082657
4029,0.321783328432375,67.5501372225896,0.656218396593718,-19.4279652315896
4030,0.301507531361238,68.4652129627486,0.673442303633725,-19.4063534168346
4031,0.313832629375994,67.795441928271,0.648495473893679,-19.4235186624638
4032,0.319272820186036,66.8878408413076,0.651929703706846,-19.4570878585965
4033,0.318991633332552,66.7606590874219,0.646838416044851,-19.4569645868912
4034,0.302056922460797,67.6856853643259,0.661854249055031,-19.4304086520812
4035,0.313581913252182,67.7040653941034,0.669445409997002,-19.4273361156613
4036,0.315551070246452,67.0769253007451,0.658802877779849,-19.4429728788335
4037,0.296435581672794,68.4458984592884,0.675253652022079,-19.4110566971084
4038,0.317171948232669,67.6506708138489,0.660793021763539,-19.4242136448749
4039,0.306512032052171,67.7761826268803,0.660431713461143,-19.4340185677878
4040,0.315803626696155,67.9267369370507,0.659325540566773,-19.4233860630293
4041,0.328112674302574,66.7712148575034,0.650326795521225,-19.4560362565671
4042,0.324617322923461,66.7812875821081,0.652877356286088,-19.4579955988689
4043,0.306408644613524,67.6845050836768,0.669961036348719,-19.4275976078181
4044,0.314876932422891,68.0053122021209,0.653856245664753,-19.4175034170879
4045,0.318000861917483,67.6894317746031,0.64765921516745,-19.4271413709221
4046,0.305408177253908,67.5474085575416,0.655422526697789,-19.4340343523026
4047,0.323243717591776,66.6253720521805,0.646416219904818,-19.4575388788867
4048,0.316464881775121,67.8608118861526,0.658429983010729,-19.4257182536866
4049,0.319526553014063,67.705790661532,0.659624318337907,-19.4246645321796
4050,0.320819059871638,67.1372858413282,0.653301106888144,-19.4383403188724
4051,0.318293227730346,67.4243421549726,0.644146441451391,-19.435685770754
4052,0.312361576345496,67.347062313048,0.664063773102815,-19.435363787242
4053,0.30864931441311,67.2205235056499,0.659803536550362,-19.4429079948302
4054,0.320818373249775,66.9671011819952,0.655720638180497,-19.4543469405268
4055,0.329468922574553,66.8574971342428,0.649754461126593,-19.4503582034559
4056,0.30917076841139,68.2508499585872,0.666710719667123,-19.4148964450107
4057,0.323359956528393,66.9140475158246,0.659477170820609,-19.4504801087734
4058,0.306130537256386,68.0655998493347,0.655028447301298,-19.4158164783524
4059,0.312355522581493,67.115122431223,0.661404786045894,-19.4510459485821
4060,0.307114430063402,68.0456186790878,0.671248267594684,-19.4233734891191
4061,0.313092340301801,67.2756096568169,0.660991025443774,-19.4368639660924
4062,0.300802893370828,68.2228973308414,0.672479148518384,-19.4123692429537
4063,0.325867708466439,67.1958790715341,0.644821181273213,-19.4410282104806
4064,0.303955514310762,67.8714345676809,0.655803479719951,-19.4285184506367
4065,0.312016830181768,67.4795972861328,0.647386068297541,-19.4369632169747
4066,0.31800805803075,67.2985292354928,0.657825236814063,-19.4455355138638
4067,0.29528698756249,68.4512610323796,0.670839348878601,-19.4117961633095
4068,0.320969498232714,66.8382589201896,0.646898951111348,-19.4496133465456
4069,0.32759065280312,67.1253798486921,0.647859697878793,-19.4430342382533
4070,0.316444867222115,67.7875054884732,0.652684379598769,-19.4206360414508
4071,0.32242283148953,67.372239405682,0.659690022823332,-19.4377102273067
4072,0.322433199680515,67.0059166030034,0.64230377846033,-19.4492705948406
4073,0.310545649332715,68.1521173169717,0.654708049650473,-19.4135216082806
4074,0.31778584151344,66.9788966029829,0.657370542975022,-19.4547108923865
4075,0.323949017572404,67.0633435622309,0.657662085015357,-19.448372999154
4076,0.30536453222636,67.6472331886606,0.666821425165368,-19.4284200925392
4077,0.316528682599689,67.769970147739,0.664478888446925,-19.4273583448801
4078,0.322876512998592,67.5098946183365,0.654458256888206,-19.4329207406147
4079,0.31994166982302,67.4628747589278,0.658154332981758,-19.4293196901884
4080,0.321697873200917,66.6437126045426,0.651453139499743,-19.4617167838689
4081,0.315449363528476,67.7174883750461,0.647647845823253,-19.4281532384844
4082,0.307215096260175,67.835783986841,0.663375327409145,-19.4321991015733
4083,0.303967651127211,67.6611010702701,0.656523055079672,-19.43416660074
4084,0.312097829152402,67.4952087151395,0.653211951075958,-19.4407350801885
4085,0.314068102969164,67.6452719172205,0.659112154032328,-19.4359883456756
4086,0.307645961952834,68.2569444813919,0.670514933796847,-19.4142693421448
4087,0.310250606983324,67.9025661070809,0.671589042202232,-19.4222156647096
4088,0.31646497114808,67.5023975134345,0.656740980350538,-19.4276739483671
4089,0.309730542806885,68.2980203365521,0.660776456156131,-19.4117971850936
4090,0.318252343961717,67.3007681038441,0.645913683242666,-19.4354941523726
4091,0.306673988670431,67.7752789734608,0.660398553931697,-19.4224231334099
4092,0.325275127031338,67.0749448749203,0.645097933021792,-19.44747835317
4093,0.299556218046478,68.5378404953787,0.673796616747495,-19.4079828482268
4094,0.318801090917571,67.0443349240485,0.663490289445103,-19.4476686095563
4095,0.325670094618173,67.3022086310661,0.648963241134306,-19.4359356543414
4096,0.323113518564596,66.5912337595539,0.647901302048226,-19.4621585012682
4097,0.296273950468622,68.3773629191349,0.666277854947442,-19.412557256369
