,Om,H0,w,b,M
3482,0.520197903414508,66.0373298798316,-1.19181592026542,1.50717337611279,-19.4619277074855
3483,0.624749611757318,65.7314486635832,-1.47096504970058,1.90895122732001,-19.4621964306739
3484,0.445083774856765,66.2873847886597,-1.07998145131888,1.3683256626464,-19.455619711607
3485,0.331272090144374,67.3498014983769,-0.895852111929066,1.05704882084771,-19.4245370381398
3486,0.453752142699344,67.3848794513009,-1.12622156044916,1.34464471812285,-19.4226753227892
3487,0.209745101526757,65.6619095560789,-0.732607704661764,0.576595620025527,-19.4750226391244
3488,0.542912746977092,66.5420599963249,-1.22572627770278,1.96835075579894,-19.4386576540695
3489,0.636029774581328,65.7039973042315,-1.53892447882396,1.85711807592254,-19.4622675686559
3490,0.592280935378601,67.1142117409579,-1.46144501305395,1.88063117260387,-19.4253660729625
3491,0.290231408492131,65.7268641815684,-0.837494300336497,0.767400607053874,-19.4739764905314
3492,0.603975319165918,65.2847898900125,-1.43815407680172,1.81129320531184,-19.4837595400385
3493,0.24286657324411,66.5593750039703,-0.797796916743635,0.734816232531981,-19.4451745289799
3494,0.661027261635851,67.1461521160643,-1.8023622170544,1.87552156926376,-19.4352552591487
3495,0.589366874951904,67.038588011541,-1.43274311601486,1.93414252757032,-19.4264872649712
3496,0.345191133683913,67.2277846509202,-0.901448373782895,1.13057590161088,-19.4235265710732
3497,0.35809198467078,67.0314943031295,-0.958934995419438,0.948980136298791,-19.4362780431938
3498,0.515369483133123,65.9873065300787,-1.17363883623575,1.72913376723824,-19.4653747949805
3499,0.456860924292083,65.1408069601049,-0.999531483620839,1.426742408223,-19.4788332299573
3500,0.564239833085704,66.8887255071152,-1.3531254864138,1.63416162344427,-19.4337648519655
3501,0.639183557773207,66.5870285727139,-1.65078767196256,1.96950270832283,-19.4404699499702
3502,0.106009068084329,65.0493501517667,-0.604501169813416,0.357383808892307,-19.4839475644337
3503,0.252617265397199,66.9324832860168,-0.829604076652788,0.666570644114281,-19.4423658228046
3504,0.438306367223583,65.994119511358,-1.04597171138882,1.16677071876267,-19.4581300871693
3505,0.557174020039807,65.3863235833876,-1.27364264637327,1.65314799443372,-19.4814589015558
3506,0.604808713534459,65.6649858889071,-1.46490878803702,1.89247708978831,-19.4743657661979
3507,0.641444991868591,66.770823015005,-1.69021557814847,1.9414675478347,-19.4476950874421
3508,0.686285664804026,66.5558014747384,-1.88242448017319,1.87231362214437,-19.4448852018478
3509,0.550509674680535,66.0348780043997,-1.2699336394825,1.55270461935851,-19.4559738415552
3510,0.54789185795781,66.3108715091172,-1.35167955676448,1.43515350507264,-19.4605242825257
3511,0.566595715204924,66.7624927981357,-1.42156839662446,1.55823780466414,-19.4490134903355
3512,0.564244930229815,65.6773974532458,-1.31419586616298,1.75247941323682,-19.4647645784441
3513,0.561901693183615,66.3436218801772,-1.34471296382453,1.52349118837619,-19.4476045847333
3514,0.188827412600762,65.2699625683374,-0.705778622853285,0.526309168269443,-19.4828647185708
3515,0.506825409575039,65.1162197504876,-1.13207534922267,1.53128961258284,-19.4866361758042
3516,0.676620744791817,65.6404239601627,-1.78744058354439,1.92097444802293,-19.4766551619083
3517,0.344217369884492,67.1672791661417,-0.940091368018409,0.93481043284191,-19.4334087256072
3518,0.527450630141247,66.5847193829858,-1.28758727155772,1.58938566408736,-19.4513858904401
3519,0.516245635863405,66.4700601540711,-1.25854393307061,1.50188807827613,-19.4498470989436
3520,0.654471664951799,66.374015282088,-1.73933059685278,1.81498315277644,-19.4590486835832
3521,0.406485771158523,66.1843666377626,-0.934016699200086,1.49252959914746,-19.4470397916393
3522,0.531517296558349,65.7107472635369,-1.23034559490039,1.46787552230925,-19.4642694582284
3523,0.483727626362909,65.8921762902393,-1.05271470205373,1.69723798233534,-19.4543693237457
3524,0.528884634937228,65.4721181290141,-1.18096160040512,1.69831567191234,-19.4675781333862
3525,0.168988169814663,65.4646627793892,-0.670090460673179,0.579999852813895,-19.4766885515697
3526,0.121248150733962,65.9682358498328,-0.66709178910381,0.341831601138654,-19.4571178122061
3527,0.652532081393893,67.1282602654997,-1.70047247462282,1.99267378472514,-19.4269110193685
3528,0.582735436663312,66.4463890720654,-1.36858492443449,1.74791107254834,-19.4443515879562
3529,0.466674943215162,66.586961893738,-1.11844276557383,1.51479261003359,-19.4447936538284
3530,0.551195511746638,66.824746327713,-1.36098950042552,1.53003903137609,-19.4463732801623
3531,0.311111875168235,66.5862264594653,-0.848118937653885,0.930323320334191,-19.4373192014601
3532,0.62861077171769,67.096548742162,-1.67710063078482,1.78803723765606,-19.4384515957576
3533,0.317550662309337,66.88216726251,-0.841202455673101,1.11080079740038,-19.4341548277178
3534,0.683373127037511,66.1743393338914,-1.87963059822971,1.85421900196908,-19.463196330504
3535,0.54805912918622,65.4991322129723,-1.20100443349889,1.96278203828597,-19.4660492710853
3536,0.584841389023352,65.9241151476178,-1.38896249975876,1.96766587341642,-19.4633515949721
3537,0.345171537481962,67.1011184438279,-0.897696142047173,1.07398988762474,-19.4285432489194
3538,0.185240321774764,65.6887886489277,-0.712936582987365,0.49463397263014,-19.4724766780439
3539,0.340261245706247,66.5069458269668,-0.926123941338812,0.980125425706625,-19.4552039883603
3540,0.397135539438538,66.5939152505401,-0.953617832746899,1.39580238959361,-19.4380277200705
3541,0.53211886419197,65.4002637748633,-1.20599335145846,1.54367379864919,-19.472008930496
3542,0.638785601152319,67.3926481449795,-1.69153449663396,1.92366357037822,-19.4217543658472
3543,0.427675366045672,66.5272335259851,-1.01538535309678,1.26479314676634,-19.4390672029863
3544,0.683599318431693,67.2567780058275,-1.92962640352365,1.93285375561526,-19.4294694159393
3545,0.616717224974717,66.810300052577,-1.55795222853375,1.88061891141756,-19.4452789966531
3546,0.531525270243438,66.4764702577343,-1.31009598158028,1.35602680578378,-19.4538983109834
3547,0.603736122374716,65.8161544547189,-1.47830300301588,1.79012641899109,-19.4730409133114
3548,0.497645180405808,65.9348089246638,-1.11622900477441,1.48401074495368,-19.4602135907854
3549,0.430973650077473,66.576765554471,-1.05905111329062,1.32662818058669,-19.444886131278
3550,0.555627516310424,65.103426697927,-1.20598361116951,1.87818407340976,-19.4801964183462
3551,0.317263377229516,67.1146080965826,-0.883127337194761,0.902253247992556,-19.4279598465479
3552,0.52685982086912,66.0575694409661,-1.2521349343084,1.3851030668101,-19.4638965866536
3553,0.233821580605673,66.0624146655588,-0.72856611622796,0.718947371961019,-19.4536128493299
3554,0.531127603413776,66.4865897572984,-1.2524573836934,1.59835542248328,-19.4405763301197
3555,0.442626401385309,65.4489885915382,-1.03173800743403,1.1993182118743,-19.478139934755
3556,0.436577216627473,65.5859652379156,-1.0451819257962,1.16736009895294,-19.476532865783
3557,0.587983826916768,67.2583531957202,-1.46881122422618,1.79317153900626,-19.4233894268426
3558,0.685543855938591,66.7296164931678,-1.91227642708054,1.84528333317337,-19.4439834852587
3559,0.294321143861866,65.4081943190897,-0.790625021004267,0.952789939783436,-19.480067549216
3560,0.586983360183349,65.9054280511509,-1.39197394562257,1.90358716362219,-19.4585993629078
3561,0.223223088256718,66.2376584660281,-0.784748589980965,0.622156625257905,-19.4591258065245
3562,0.565808432946233,65.9666586755081,-1.34859048943408,1.57181324997501,-19.4680412211643
3563,0.607855938645076,66.8142966597092,-1.55435166952437,1.59632797195871,-19.4415930868058
3564,0.465954971816684,66.4578153075157,-1.0507966287732,1.56148884343271,-19.4396363845446
3565,0.494642098421485,67.0716537536254,-1.23776047901502,1.38511181210575,-19.4364266240775
3566,0.687977248965444,66.6685522197461,-1.998081774954,1.79878134520684,-19.4492536251246
3567,0.691287408976672,65.8577839254283,-1.91551477215408,1.81853431209321,-19.4700079216456
3568,0.543416378686002,67.140761294773,-1.35363701244381,1.4544301636931,-19.4319784596439
3569,0.611965084147783,65.6930600970125,-1.48931532070538,1.95280552753977,-19.471581783825
3570,0.369274100511456,66.434477906549,-0.938819527588719,1.10672635415082,-19.4564950830741
3571,0.592748636138946,66.6948839368177,-1.50595733462622,1.69136542848352,-19.4507214264478
3572,0.420387656780735,65.7525712383649,-0.992590976310703,1.23597066213572,-19.4617661866475
3573,0.505997433334648,65.6568416335346,-1.1524990799583,1.59173001088268,-19.4646233211956
3574,0.353014811370311,65.9319209936474,-0.862040641526751,1.29464877042907,-19.4570115670181
3575,0.126745732736429,65.2205591317799,-0.615585534767275,0.419314513496015,-19.474997984051
3576,0.517634959023459,66.4205467856545,-1.20202039481853,1.80366959455023,-19.4463203234388
3577,0.637343708485396,67.1202215002641,-1.69145667477911,1.80502641483527,-19.4368758253054
3578,0.136343043325445,65.76438272337,-0.632582429569161,0.512457556058568,-19.4608000068035
3579,0.42597626348608,65.1009198464969,-0.934342232745229,1.45590868265077,-19.4803514336511
3580,0.550100996636209,66.8758969470124,-1.31426647476629,1.87515792743108,-19.4391435210358
3581,0.247829379077983,67.4109192511825,-0.826478654964682,0.704213884086097,-19.4247073788763
3582,0.580171921833798,67.2606241788812,-1.45552321896111,1.78923636061464,-19.4315154354819
3583,0.415537358620167,66.1410693815496,-0.948909285225837,1.57015972228546,-19.4518573305131
3584,0.391125220704849,66.3325354411038,-1.00209190736665,0.994308761693549,-19.4548199299394
3585,0.393649848787455,66.358712937822,-0.959903282016612,1.20107936388655,-19.4566082675408
3586,0.519429782445061,66.0871675680785,-1.16656333594433,1.86206680903511,-19.4506814881772
3587,0.43927958141089,66.3849013537597,-0.99693137334607,1.64286553224176,-19.4453550787231
3588,0.628625454398531,65.9104431974522,-1.56920808464347,1.96335224218605,-19.4695944851293
3589,0.56863857102159,66.6670253713066,-1.40261756151913,1.68916108762324,-19.4407233390541
3590,0.652497011893545,66.6520902409679,-1.76592400413551,1.84899580165885,-19.4441322068723
3591,0.558637692380466,65.4196655594074,-1.29494351252921,1.68659212557788,-19.4813915151887
3592,0.26574140919097,65.2915746926114,-0.735665229908374,0.939204660879308,-19.4777897821851
3593,0.491682569894239,66.317099384454,-1.17191842862597,1.53640312485806,-19.4585413239189
3594,0.311156921343011,66.0937644578268,-0.803969574637787,1.17169621368732,-19.4520814637339
3595,0.588935776418409,66.6291584688578,-1.4682248787182,1.54733621873438,-19.4433724194466
3596,0.697978275711506,66.007829694079,-1.99795105198453,1.7980189379747,-19.4662082335186
3597,0.394907699164506,65.5817510384419,-0.908228207427554,1.23025224957058,-19.4700338997713
3598,0.423758404618237,65.7171972158892,-0.964416360268524,1.37339832311049,-19.4590810380981
3599,0.622101121063906,67.2513743111905,-1.63223542800015,1.7511975919879,-19.4322932820893
3600,0.490138208332344,66.4403595464262,-1.20272183012037,1.38137282785404,-19.4533101538055
3601,0.44749442185376,66.3922846732744,-1.02150922145493,1.55841689156967,-19.4503491187501
3602,0.256858472298726,66.2736588380168,-0.821754415693213,0.686111299889562,-19.4557364196299
3603,0.28061819737208,66.3519517798138,-0.799846022838946,1.00065047451889,-19.4493090325129
3604,0.536075822348024,66.8506531590065,-1.2886867654945,1.6947371385195,-19.4337222216221
3605,0.615631528338213,66.3616844826666,-1.51765963760177,1.80358026134762,-19.4437717647729
3606,0.545502259840249,66.0674097699016,-1.24676064211779,1.63043185764794,-19.4508311323139
3607,0.332742058850251,67.4256139603483,-0.921752436673811,0.96950234229318,-19.4248667940602
3608,0.595043506578041,65.1700763300853,-1.3498323491564,1.82775132988683,-19.4814185385825
3609,0.488022915208319,65.8468499144962,-1.13292394653716,1.35311262052691,-19.4602411903099
3610,0.657585214415664,65.8275824456837,-1.71091717489608,1.96782850071418,-19.472447582242
3611,0.603502738562188,67.1934023663801,-1.56592333445698,1.77923146583051,-19.4325059171459
3612,0.307061405498961,65.7295897763624,-0.830260283097455,0.986717129355521,-19.4662580682445
3613,0.576084403928729,66.1425649959321,-1.43518484269829,1.51362503908649,-19.4643528049027
3614,0.373347122961947,65.7828866640601,-0.927300349113206,1.02692814521903,-19.4718472702953
3615,0.334226069838991,65.6211437326301,-0.872466042956486,0.936921772124498,-19.4685345544635
3616,0.593381089575656,65.5610893819326,-1.36452031630967,1.91728172615178,-19.4641853417456
3617,0.557475108783958,66.928280740204,-1.31536235233029,1.81988387888362,-19.4285100897533
3618,0.28469548543603,66.0074805759693,-0.802767641661939,0.854004464881474,-19.4655382453133
3619,0.599512389140928,66.745719230681,-1.53505142019635,1.61567948590585,-19.4487239469621
3620,0.616427876455985,66.9010603486038,-1.63322176635795,1.63034641807709,-19.4424255065391
3621,0.541487950273498,65.9857727972912,-1.19120309253034,1.8951710115052,-19.4562044664978
3622,0.525964988471447,66.5701111195249,-1.22012943413127,1.65351270414571,-19.4481460044674
3623,0.287846088196135,65.2395663544817,-0.776236980719469,0.96394267013412,-19.481689690319
3624,0.682402504185791,65.8180611977567,-1.88299180758226,1.81446045530386,-19.4686187829789
3625,0.379663804439091,66.4576690946266,-0.934838266336408,1.28634537288599,-19.4523215575963
3626,0.51920147822536,67.0986145908826,-1.24813178911376,1.72071762097118,-19.4319722972881
3627,0.288670033062343,66.856229747697,-0.823873256119673,1.00821271174122,-19.4354065171222
3628,0.669215867404073,67.336754585071,-1.89053623371064,1.86970337041753,-19.4291072921013
3629,0.650547742432752,65.9055947439736,-1.69562998553675,1.70870012973375,-19.4627222897028
3630,0.575367720039266,66.7024543500271,-1.37180347492021,1.91838288339327,-19.4451616467366
3631,0.656603498639529,65.7081285252948,-1.70423190756423,1.98492396742404,-19.4717901691186
3632,0.554955849141118,66.3208575282839,-1.27055383515002,1.80214813062612,-19.4525759296077
3633,0.550708767911781,66.2213034992554,-1.27267821669063,1.67835826360286,-19.4573903128148
3634,0.344487039104092,65.7074181130766,-0.865110296643273,1.16936550422454,-19.4661512801771
3635,0.33445743889266,66.0833024546125,-0.829476398359371,1.17702561481431,-19.4485827197529
3636,0.582201501307743,66.9008934970168,-1.46372951075111,1.73638527578785,-19.4361719318169
3637,0.311034813308295,66.8752347162009,-0.893429118301128,0.813703244495484,-19.4417329158377
3638,0.593671923324729,66.8777458572473,-1.50641078919883,1.79871853430326,-19.4389508493413
3639,0.364505534440036,66.3345936726037,-0.937583427827754,0.968713795604725,-19.4561477193255
3640,0.152387160758585,66.3490143610302,-0.723789572848282,0.41770205580366,-19.4586355852698
3641,0.389703887058559,66.0088062844558,-0.963384779733886,1.21365516689595,-19.4600681072914
3642,0.490723265096803,66.4904228546283,-1.16677580358754,1.43846046172712,-19.4548104559842
3643,0.285292417298684,66.4663616017918,-0.807933600126473,0.876706783118031,-19.4396976435953
3644,0.67596777990195,66.3435809339118,-1.80716118726211,1.88713773564349,-19.4545990112442
3645,0.574900665567026,66.2443771266477,-1.38226398323575,1.7745445585387,-19.4494596781047
3646,0.662686678469713,65.7429755419133,-1.75409003085369,1.87828877896537,-19.4696038444794
3647,0.538809532412953,66.8378177948647,-1.2648097016197,1.80211139483521,-19.4404091728097
3648,0.313014461672617,66.5954225565491,-0.882497172423969,0.903747259128721,-19.4429227051929
3649,0.600152841568866,65.4873080588555,-1.45954150303182,1.61817966074633,-19.4774629149464
3650,0.128257717513674,66.6638550726646,-0.647915302773511,0.457868391084451,-19.438092654292
3651,0.133167398023306,65.4445457398219,-0.658902473574173,0.37052349699632,-19.4790165563144
3652,0.446332486392833,65.7374062033058,-1.03809779651588,1.46317420196013,-19.4705656831451
3653,0.562245116912893,66.6753003184775,-1.37644777986996,1.72104714827066,-19.4406538854799
3654,0.649994280275993,65.721146054533,-1.6371164694512,1.98241103975038,-19.4627891921926
