,Om,H0,b,M
2333,0.302028626501313,68.0765320312316,0.670398459525831,-19.4140215956789
2334,0.285241818433892,69.5929032241549,0.687194580614873,-19.3744327669004
2335,0.296045518882991,69.0070455865605,0.678223567541843,-19.3853221006599
2336,0.278085489698576,69.746095049086,0.68529656090077,-19.3613312484857
2337,0.286758467248564,68.5527362630793,0.669856149262882,-19.4072915864371
2338,0.286336052657294,68.2344609910078,0.682573667860073,-19.4102450887594
2339,0.286870463766851,68.4724127302015,0.685664097888153,-19.3988489336214
2340,0.288186138835871,69.0792674290197,0.681709321898045,-19.376168196316
2341,0.275265949205206,69.0552483872883,0.686968898941647,-19.3866504674997
2342,0.28870649978206,69.464974290132,0.68326270190445,-19.3681154266434
2343,0.276305307537613,69.6764294017512,0.697147767195708,-19.374912394827
2344,0.275365764211385,69.4623035866285,0.684827140274839,-19.3847668386224
2345,0.296690455276188,67.7829552748024,0.671876773000224,-19.4205030582192
2346,0.301908849501509,68.3294485110582,0.673212709286373,-19.404588026718
2347,0.298769319924548,68.6967971396178,0.672127418303969,-19.395986419754
2348,0.274841560618771,69.2582719619065,0.686382689159893,-19.3904835987226
2349,0.278050032155705,68.7296515390218,0.684626716776585,-19.4022275601053
2350,0.282154349041194,68.593718518297,0.687790486899208,-19.3988275331495
2351,0.29774469730679,68.1306826701422,0.660000289644137,-19.4108920047943
2352,0.289214395357781,69.3598756993672,0.669348128595502,-19.3746077117102
2353,0.285807646721167,68.8977356941063,0.692623516459919,-19.3951306217617
2354,0.283540087953818,68.971883171137,0.689930881933698,-19.3968322493211
2355,0.270717418687969,69.6188270237587,0.689660042948052,-19.3718911794078
2356,0.294503074104097,68.9105248055352,0.684438104265066,-19.3889129137016
2357,0.288137417049154,68.3325844959188,0.671739460784806,-19.4016767126287
2358,0.297317077756757,68.339129337498,0.670676672854788,-19.4105717696528
2359,0.279883439998244,69.397018685513,0.697056164945984,-19.3760777197221
2360,0.280096022233717,69.8211229877359,0.678663435445994,-19.3680518429078
2361,0.289312940106772,68.848018979077,0.663417205317566,-19.3922403299298
2362,0.294447591683247,67.9474223765173,0.67151075747036,-19.4127120291046
2363,0.285647189098013,68.3516183122318,0.670387007935789,-19.4102961960311
2364,0.286483802341714,68.2195077256813,0.676753481926125,-19.4155732030839
2365,0.281435489434126,69.0261884200949,0.677896663079185,-19.380983688368
2366,0.275612017604776,69.6506201829501,0.697407621820564,-19.3759207816148
2367,0.292190895751315,68.3060263823794,0.662109438304035,-19.4080309903909
2368,0.285771662078366,68.8348210549764,0.687768982295028,-19.3863362940673
2369,0.291894915017265,69.1768655904452,0.680898722702706,-19.3745158544565
2370,0.295976643251655,68.1185784389593,0.67585198778725,-19.4053511001479
2371,0.274488845092194,69.3812787467069,0.693729522362823,-19.3763519364872
2372,0.279313245470376,68.9019419141155,0.679159009058739,-19.3997858425633
2373,0.290601950277178,68.0325944673583,0.67027859950797,-19.4186982071878
2374,0.269816572822643,69.8987632782717,0.695751984486128,-19.3658078911753
2375,0.277329660395266,68.8690756720668,0.682843854444251,-19.3916082303673
2376,0.289489386816836,68.0617092735008,0.673289197710131,-19.4185853775411
2377,0.295351844957652,67.9594417592567,0.679000942453393,-19.4177083632497
2378,0.296270470654501,68.1775566579518,0.673482614099726,-19.4159199050573
2379,0.282998437921444,69.2827196127461,0.670012758912087,-19.3836352453116
2380,0.275649764401685,69.4635703420079,0.678416863426183,-19.3819533111748
2381,0.299163948100438,68.1203449129653,0.663232426733521,-19.4046920169758
2382,0.300173040429416,68.0269543950371,0.665623970416367,-19.4169870624086
2383,0.298406948826034,68.0704417136643,0.678768023383642,-19.4097484328968
2384,0.286661587122913,69.6537381899402,0.679135578380866,-19.3643662191377
2385,0.284154419197215,68.3317924553095,0.680029990184804,-19.4069116992873
2386,0.289826197991192,69.1964774218714,0.684296337364663,-19.3860016624069
2387,0.289539361388164,68.8699740799127,0.671136730775142,-19.3821596958666
2388,0.287284770846887,68.9883270251244,0.692038606162268,-19.3847361593679
2389,0.290832968192966,69.0734663777102,0.673089423723516,-19.3901945756994
2390,0.283211017771858,69.6247750575087,0.692264684696306,-19.366947910955
2391,0.276942057198283,68.8014931473411,0.684009951272861,-19.3966545830787
2392,0.282429708609492,68.9137449515158,0.672275979652044,-19.3976012694355
2393,0.269691864444975,70.0211022040178,0.693723683159312,-19.3646388396535
2394,0.297582141589208,68.3008786659701,0.664985772281577,-19.3984486422193
2395,0.276983281776527,69.0310330326672,0.688929154815613,-19.3963910679294
2396,0.289501190805473,68.2262216676923,0.683548861289822,-19.4141862671071
2397,0.300138418274478,67.7896092711909,0.670098185537448,-19.417398249393
2398,0.29879848055576,68.3909691258745,0.680227613525443,-19.3998733619876
2399,0.274472851017553,69.5665224671685,0.678802334391981,-19.37220448851
2400,0.304111984135053,67.8837471683942,0.666838278418124,-19.4152421100222
2401,0.284782588641869,69.6582686574256,0.674196638139649,-19.3671883308197
2402,0.295707550741474,67.8349549092952,0.666394797150999,-19.4197117895251
2403,0.289350810419824,68.0414428236107,0.671869202767317,-19.4163349331874
2404,0.278091032751831,69.363481264827,0.683490244809579,-19.3721511505385
2405,0.292245461806983,68.9396550769017,0.683667170432728,-19.3813713751526
2406,0.292112938954004,68.2670074723218,0.669101183204923,-19.4145433327654
2407,0.286726603467641,68.351741888232,0.685137354480652,-19.4117192756495
2408,0.292784950850469,69.0462796189046,0.685964530899623,-19.3851073168375
2409,0.292139189531544,69.2719484530673,0.683174207047393,-19.3762863196191
2410,0.285944971862058,68.8212641707242,0.692271715252993,-19.3906676048497
2411,0.286249331101911,68.9379581573741,0.693222327824652,-19.387941161902
2412,0.27298394317421,69.2886610092856,0.686786849698029,-19.3881947016523
2413,0.275561121695453,69.7875896667025,0.69712715862354,-19.3711214492572
2414,0.286196746722738,68.5203030202183,0.673833286131264,-19.3957136577679
2415,0.289340405671016,68.483768693455,0.686082452105502,-19.3976852424146
2416,0.279552428103058,69.9788605455546,0.685713821598834,-19.3627511929096
2417,0.271463637064022,69.4448168048319,0.686578323224125,-19.3780821196575
2418,0.299556307569618,68.4580720306376,0.66308613298942,-19.4017507655356
2419,0.283532886934785,69.649804721722,0.679748212218494,-19.3740364253135
2420,0.288767498140825,69.020808930244,0.680827700191746,-19.3942227055707
2421,0.297942115659122,68.4116825301024,0.660608155699094,-19.3985599491588
2422,0.292520302307509,68.9263742637262,0.684808277652766,-19.3923254069604
2423,0.292698237316151,68.1628176804356,0.683755116515372,-19.4120946397615
2424,0.289654308609254,68.8918061434064,0.681997050773677,-19.3977271106815
2425,0.287101069088849,69.0442504368326,0.687819456744695,-19.3930076941364
2426,0.288522933811553,68.6162514104866,0.686675055132708,-19.3930670912521
2427,0.295581625598391,68.9599826355384,0.681592455718699,-19.3845145296042
2428,0.287198043679013,69.2622755382852,0.687014904703206,-19.3855576693331
2429,0.278992875841322,68.9819115928107,0.676622884729974,-19.385915723554
2430,0.288150625459908,68.4202664100394,0.685985825856523,-19.4099375283115
2431,0.286413081906553,68.4049776877401,0.675425949027123,-19.3999841230443
2432,0.274580869542615,69.0239457848502,0.688996402136774,-19.3933456721329
2433,0.299034047059844,68.6562799396422,0.677641722013669,-19.3946036737801
2434,0.292266773708373,68.5271307767191,0.687906052597624,-19.4011248185183
2435,0.30176350717535,68.048738894549,0.664607659544765,-19.414617158497
2436,0.289121631942039,68.0963753465681,0.669717924970766,-19.4146177356993
2437,0.291092547845973,68.9740903288297,0.678749525185642,-19.3786243840162
2438,0.278720234360622,68.7336923777095,0.686620504244681,-19.4026295283855
2439,0.29328882924108,68.863247571082,0.68010365949982,-19.3822812510952
2440,0.296790691796434,67.9764125960292,0.672598947149543,-19.4102154334993
2441,0.276319933028826,69.8540453812939,0.693815670693151,-19.3702185797675
2442,0.290815658299107,69.1690056313251,0.671064221599391,-19.3854828746152
2443,0.274317899594164,69.5134068374835,0.690578220109719,-19.3709492435607
2444,0.293603672448557,67.8670876046317,0.672602648531472,-19.4210257479078
2445,0.295189578331096,68.4287068294595,0.684700583821963,-19.4037693841527
2446,0.291982328941904,69.0440352897917,0.684720308107533,-19.3885925588136
2447,0.297636839756147,68.0924601110951,0.666014251196176,-19.4166413548281
2448,0.278557455160028,69.1420424035613,0.685080583348155,-19.3941903366646
2449,0.288394854284275,68.1593546642754,0.669782741601783,-19.4113019632635
2450,0.275319818141887,69.9952044303427,0.683785256045217,-19.3585114805475
2451,0.286675962793986,69.2427772486237,0.692658699773552,-19.3788775086348
2452,0.277602962927377,69.1967872852564,0.693442770979124,-19.3805089119478
2453,0.278173513739654,69.3733128385821,0.698017825995843,-19.3802014570901
2454,0.280377806805554,68.8488580239252,0.687866777875657,-19.3892305538878
2455,0.292816225704151,68.3890389447094,0.67431682561485,-19.396095559484
2456,0.276526523228091,70.0089850913836,0.688930487472246,-19.3568705371417
2457,0.291378421565841,68.2101783846128,0.672221374078867,-19.4166064434726
2458,0.272896574618295,69.9694180538744,0.690016649434853,-19.3677917393295
2459,0.301094349198098,68.054035281029,0.670509112315881,-19.415547107951
2460,0.302484227075201,67.995453647183,0.672920331165232,-19.4131018072922
2461,0.284192855934698,68.3481430089589,0.683552230739195,-19.407868375851
2462,0.277612808429608,68.7538301078947,0.682010381087345,-19.3997626253762
2463,0.291489705488779,69.29950115786,0.671646104731836,-19.3732903592762
2464,0.282009190830682,68.8502380705072,0.685337561948625,-19.401753214268
2465,0.28375389657994,68.5721838960309,0.670220509909534,-19.4044627937041
2466,0.289121832036616,68.6443035223255,0.665752655060908,-19.4022211818518
2467,0.288113030444179,68.5869658439627,0.690531770615736,-19.3998716091887
2468,0.293213984465104,68.7787105524365,0.674046324907274,-19.3992117462108
2469,0.298910210962009,67.8172565529013,0.664208970622629,-19.4176441641878
2470,0.278549254853401,68.9337129507587,0.684961332023243,-19.387072252311
2471,0.280951658509586,69.7716848876444,0.693233193734487,-19.3682613384791
2472,0.275047657189477,70.0998495978917,0.691963090670922,-19.3571803591148
2473,0.278770427286849,69.2533478753843,0.694976318928014,-19.378858099696
2474,0.301169742604353,67.8493919623979,0.664427286097943,-19.4198942698924
2475,0.288952035600887,69.2347685340363,0.689962941710547,-19.3786324066048
2476,0.289203250357775,68.8072461824002,0.667318572436347,-19.3858115238749
2477,0.2844620242818,69.0789745794783,0.691877878203339,-19.3917781052604
2478,0.282756704178763,68.6676220685814,0.670394320224314,-19.4014582482584
2479,0.281444724056007,69.6278239542627,0.694933906766028,-19.3721190357635
2480,0.302849558448761,68.1918354586127,0.665846931882386,-19.4027232905994
2481,0.287302520095989,68.2866405678206,0.681753991951734,-19.4142435330702
2482,0.285939743807076,68.6631314928581,0.672084336292971,-19.3911362991376
2483,0.280342430891787,69.0033248974362,0.677459173692772,-19.3968542628268
2484,0.27105996490159,69.9425191180623,0.694098220465606,-19.3622288435266
2485,0.292550518205728,68.421309585228,0.677290042446519,-19.4108390699091
2486,0.290502229346024,68.0160892194397,0.67740097795787,-19.4154180657278
2487,0.296865896113315,68.2087018110709,0.666900433304821,-19.4013800953145
2488,0.28243422606418,68.4246435063459,0.682115710005759,-19.4059976457631
2489,0.281828427049254,68.7308059499452,0.670637284523769,-19.3972025661619
2490,0.290380559922228,68.709668166204,0.666449072526531,-19.3884700758677
2491,0.279757727345939,68.7049265638947,0.67702235012216,-19.3967145328552
2492,0.299609147682526,68.3722962915912,0.679062858124165,-19.4017520568145
2493,0.27689165080308,68.8707526025016,0.682385611747306,-19.3986952174738
2494,0.294575600739867,68.4344861621126,0.679827114294865,-19.4084390621336
2495,0.285290094034324,69.3444789913805,0.686383840329888,-19.3845342175355
2496,0.294340319883768,68.2981221283576,0.677948559878903,-19.3996936319219
2497,0.294390779853914,67.8938795621592,0.673707165248929,-19.4164266883665
2498,0.27994065981582,68.6108673737,0.686269591698378,-19.4020176442632
2499,0.295649483182435,68.4882433075834,0.684328794416723,-19.4014810972851
2500,0.294018580189126,68.1760311320112,0.677923852601167,-19.4161812129926
2501,0.285321003464608,69.7506252480762,0.68338562216545,-19.3651391246383
2502,0.288464222691721,69.1835216843693,0.682593728259965,-19.3883211924646
2503,0.29894274647303,68.0421404251679,0.678163179215772,-19.4132706990578
2504,0.285098598788336,69.564319328168,0.690671881924605,-19.3730015443189
2505,0.280308176276274,69.3287177878588,0.692723249628622,-19.3742459386501
2506,0.282167948632148,68.676151026502,0.677813135704184,-19.3934433999952
2507,0.299044470912455,67.775685848833,0.665730190992432,-19.4214910719129
2508,0.27872960810016,68.7788611039583,0.680848374734277,-19.4019812133685
2509,0.275186859235663,69.3867945651021,0.692650557255655,-19.3862770997993
2510,0.275435987737701,69.4218427194728,0.687607952797718,-19.3860256191398
2511,0.286954378545375,68.8355194749593,0.677870738363148,-19.4011697964704
2512,0.275141767077119,69.9108257931377,0.689108839611947,-19.3694280113077
2513,0.277564189691007,69.5209083744226,0.674849336558996,-19.3770512029745
2514,0.275887995708344,69.3230100065647,0.697366383956597,-19.3817992284516
2515,0.287755752482128,69.388953890634,0.688612562899861,-19.3721508350897
2516,0.276765253494898,69.1595863239882,0.691255030452331,-19.3925970859896
2517,0.275491437923424,70.0615626078502,0.686267824797053,-19.3616796285097
2518,0.283902628008171,68.3306518181953,0.676653257608588,-19.4102938601746
2519,0.28315049620478,69.3746831448133,0.675266991173446,-19.3837533348664
2520,0.299554664950866,68.6985814217391,0.673013762943242,-19.393381879173
2521,0.293728072792239,68.1576612570068,0.682489896188238,-19.4089406888802
2522,0.28400504071593,69.3840288351336,0.679177076759333,-19.3688762027253
2523,0.279514778023163,69.346859753947,0.681152285173309,-19.3874405446925
2524,0.291418055119253,68.7204407094945,0.688685995147822,-19.3967821862449
2525,0.28287749098816,68.7835501021115,0.668689413794786,-19.3953641648316
2526,0.298482359470236,67.9059956217515,0.662971096284561,-19.4143664002551
2527,0.281380758105189,69.3368377031552,0.675711026658294,-19.3857207193242
2528,0.282949492787431,68.381936573607,0.678340970620257,-19.4091108803204
2529,0.289162407347891,69.507091191796,0.675315734149301,-19.3699513053798
2530,0.297577123896023,68.105469381723,0.675225174471601,-19.4162810393138
2531,0.297522088750251,68.6565895563584,0.666367509975357,-19.3978060934175
2532,0.279507313288009,68.8522150604368,0.686663682358944,-19.389754613291
2533,0.282744716830548,69.3023078284741,0.692372102597684,-19.3857219687943
2534,0.300834546683519,68.3403656299683,0.664553467058376,-19.4054537479158
2535,0.282745778635226,69.7638788779675,0.689691461773225,-19.3630988414037
2536,0.302917395124864,68.2532120077327,0.665342353052958,-19.4018129440423
2537,0.271375264111724,69.86744715133,0.696174556716312,-19.3699006906295
2538,0.274199810435934,69.8234466800757,0.690639236160438,-19.3620026057532
