,Om,H0,w,b,M
4968,0.292028780984591,68.8410245973199,-1.02990560375801,0.648224398284397,-19.4024230652102
4969,0.269612127989519,69.132533993219,-0.943678466983707,0.75557350188204,-19.3822522419106
4970,0.27706489036889,69.5532160073938,-0.999824849491433,0.678175224847856,-19.371217986285
4971,0.285704216000247,69.2095841481416,-0.981812812580774,0.707096863784559,-19.3800385483487
4972,0.292475191351946,68.2114927416974,-0.981409198717094,0.68617674040367,-19.4004508019768
4973,0.292644186681975,68.1498318408465,-1.01263577064347,0.66231751762222,-19.4130600603562
4974,0.282621018841293,69.283461057849,-1.00000163319234,0.672931182752066,-19.3844883713906
4975,0.278112385079931,68.3785243069079,-0.971575101536173,0.710723906499053,-19.4060646579256
4976,0.288968419469448,69.5278179804004,-1.05377515349646,0.628889375221588,-19.3765387764808
4977,0.283510953771501,69.3344870856205,-1.01210480968079,0.660382946912724,-19.3836699453752
4978,0.27450031275781,69.5965981046785,-0.992957120388751,0.694858447913043,-19.3674413230051
4979,0.289993782550316,68.4073584541367,-0.962510805011073,0.723142893052854,-19.3989122006866
4980,0.296703302673826,68.453357671636,-1.02836808044774,0.646573167406435,-19.4006975430451
4981,0.284757227753974,68.7307072367958,-0.964700045122074,0.710880432005994,-19.3829762743946
4982,0.282990565299519,68.0158340065375,-0.954586827077259,0.729181483643573,-19.4138776493901
4983,0.300770426642479,68.83125040347,-1.05134535810579,0.626971694503957,-19.393713916047
4984,0.278982865262494,69.2241518948149,-0.969313730501989,0.726931497347291,-19.3772886903219
4985,0.295533281375021,67.9320432275425,-0.999732305373961,0.674220017365089,-19.4170860657581
4986,0.274261613381138,69.7352852000164,-0.998274677162195,0.697303716035363,-19.3719632116386
4987,0.281652130091782,68.1341032089063,-0.94899830673146,0.741085796277616,-19.4085330906738
4988,0.29130742866256,67.8549784177606,-0.980324780936726,0.692854041339768,-19.4161418770909
4989,0.284215475079145,68.4124344752272,-0.971639204453185,0.701333937981068,-19.3952628415781
4990,0.282818376155387,68.9382669424059,-1.02031214521807,0.65589133615579,-19.3939978236024
4991,0.284264939983676,68.1985872784801,-0.946286041558054,0.742269997960827,-19.4067010041676
4992,0.279274674831899,69.4409620742185,-0.996900940483014,0.677204689621294,-19.3746122215344
4993,0.277963224724607,69.2783864139758,-0.993256107764165,0.700967627178466,-19.3857459846161
4994,0.293326863270299,68.5012268771424,-0.994132431603236,0.673363472198482,-19.3930024311099
4995,0.286800020929079,68.1844798400555,-0.973905220802534,0.706195630553824,-19.4024375612785
4996,0.283318292095398,69.2490263066502,-0.998564411744498,0.693807202166596,-19.3849628335335
4997,0.276488489186285,69.6221360849002,-0.999533726761789,0.696374892799005,-19.3747025066458
4998,0.271385580092775,68.6378375232226,-0.943002451592157,0.745972180547281,-19.3910884568532
4999,0.29782428056522,68.1366120273839,-0.983596376422572,0.690241795912657,-19.4099070461234
5000,0.27910921941091,68.6858815111181,-0.960550326885091,0.71188669612585,-19.3911225369526
5001,0.302325670924993,68.4005947954584,-1.01599514165294,0.657138284057657,-19.4035162946995
5002,0.275380603092766,68.6872110837193,-0.973212990507266,0.71883468548289,-19.397936033584
5003,0.272727085858199,69.3078479567185,-0.955050677171949,0.742386949855748,-19.3715008035813
5004,0.27314919078435,69.572328258898,-0.965003466000369,0.724035337979981,-19.3720312819687
5005,0.278345093593963,68.7772841292779,-0.994202025206141,0.683969448717913,-19.3982026479406
5006,0.287550118227144,68.6734252989795,-1.02451537289083,0.658131973461608,-19.4055682499478
5007,0.280277000129494,68.3170033356122,-0.933669646248328,0.745871841086189,-19.3946360297421
5008,0.293699881582197,68.6719336749258,-1.033676341004,0.641698344007274,-19.4064547831677
5009,0.283916200344329,68.4040034256204,-0.940379029428219,0.736277354620755,-19.3912606936496
5010,0.291811102922162,68.0656420751776,-0.996753580966388,0.680754164985549,-19.411656680213
5011,0.288772534583892,68.5765886425865,-0.98931844625638,0.69892853291265,-19.4006045829972
5012,0.289618796013385,68.854419144641,-0.992669151248032,0.675482596274637,-19.3938483106711
5013,0.291989508937673,68.5180239546864,-1.03034026146535,0.649276995868818,-19.4032002476995
5014,0.280447116185606,68.2295698085342,-0.938782140303696,0.751018581272048,-19.4062905273699
5015,0.291420372134788,69.2127639278329,-1.03332676562084,0.636809416786642,-19.3838248482729
5016,0.292283017735056,68.7527712657045,-1.01743622062174,0.66380388164301,-19.4026585291936
5017,0.30093062882084,68.240492445042,-1.01534504523857,0.648761601855201,-19.408507515835
5018,0.285045016095534,68.7585970855987,-0.998448507333437,0.674904856404145,-19.3889457971916
5019,0.274755543429028,69.7198086045489,-0.990038534829311,0.6991860078442,-19.3731259054579
5020,0.289558245930704,68.7254306875335,-1.02678740020013,0.654497845560949,-19.3950520299437
5021,0.279531910363956,68.7797731107931,-0.961024168871813,0.731666145695856,-19.3950841069382
5022,0.298958419278803,68.9943790246896,-1.05933808761329,0.623720964771999,-19.3947683590588
5023,0.28260491088514,68.1095127732581,-0.928631559137158,0.750102114528714,-19.4018853514433
5024,0.280969788708741,69.0799040701464,-0.963309543606206,0.72487236628589,-19.3744917317677
5025,0.296369965009424,68.4033625115062,-1.02132207058273,0.644249676065375,-19.4038295169759
5026,0.289376242990386,68.7402263426979,-1.00934152679352,0.665309842003494,-19.4032872248407
5027,0.275795563749045,69.495851464093,-1.01764982080916,0.669600222432898,-19.3822076792986
5028,0.282123437998364,69.0047409699664,-0.955552610602711,0.728124034788717,-19.3754504970739
5029,0.288372468548538,68.6302518719886,-0.997058606143706,0.68971480220328,-19.393610386581
5030,0.285991515191221,68.9117838102635,-1.02062882099455,0.665065985562911,-19.4000205167031
5031,0.287762067867721,69.2345471561831,-0.989047073395486,0.6948510645172,-19.3815724004498
5032,0.29214727708937,68.377391950333,-1.01340662004481,0.653355691197223,-19.4078399633095
5033,0.300205297260373,68.668484083591,-1.03592515047763,0.634127222502211,-19.4020026292368
5034,0.300855041290012,67.9535371526558,-1.00471232446065,0.66391510463067,-19.4140956179926
5035,0.275728171983472,68.747955814134,-0.93588972374639,0.746413013850296,-19.388989286011
5036,0.295455377168974,68.4999977813003,-0.979616383177937,0.687257250290443,-19.3973338261513
5037,0.283310489622766,69.6034350459891,-1.04730494194352,0.643379262497286,-19.3795349561213
5038,0.289202747655252,68.3281523998469,-0.999827901651727,0.668370333583129,-19.4100012386752
5039,0.271503123638323,69.0903492674746,-0.949271403280587,0.750580856134525,-19.383674322469
5040,0.281541772482243,68.8546900042161,-0.949948799789602,0.743420743187996,-19.3855100438407
5041,0.296419243898696,68.7042416121721,-1.0519467467435,0.627692058548984,-19.4049585221861
5042,0.278653056794048,69.1406913382336,-1.00365435909082,0.689220972188028,-19.3903101960412
5043,0.274668189420424,68.6636097307754,-0.958013688835168,0.721041330698562,-19.3939199449213
5044,0.281666050544527,68.2078982452998,-0.939592217459042,0.73609426542828,-19.3995911197089
5045,0.28256412100421,68.2000551860146,-0.955946165391958,0.715868597390886,-19.4038448389594
5046,0.291190124145832,68.3505580386464,-0.960960923971913,0.720919347556383,-19.4013612157086
5047,0.275152512781125,69.6343608715901,-0.969531262500637,0.715134816103115,-19.3646970879913
5048,0.289311082799785,69.069254317481,-1.04712740941798,0.630791581524023,-19.390492932908
5049,0.293188757397499,68.8501284649315,-1.00362945367317,0.663042827431012,-19.3857925003658
5050,0.289518114081255,69.2253067063453,-1.00177893541055,0.684217273440172,-19.3828680817925
5051,0.267743446192299,69.1585906565922,-0.950138193160337,0.748366544812727,-19.3819623984446
5052,0.279675923271536,69.3253039540191,-1.02074410053896,0.661833624052365,-19.3888479679925
5053,0.283818242626196,68.9701153379538,-0.993231565638493,0.676402103998622,-19.3915750574306
5054,0.296213691023219,68.6327361505802,-1.04015939482077,0.633041059493489,-19.4064128311909
5055,0.272031147849748,68.5717335664693,-0.932535647143501,0.75762886649776,-19.3960938004901
5056,0.301855922096336,68.6958441718685,-1.04252787609584,0.628240426224338,-19.399610782883
5057,0.281686507669308,69.8022410316467,-1.0182298296214,0.659842456814559,-19.3685035276641
5058,0.287636764770557,68.4388786356759,-0.990382310053687,0.697439744036918,-19.4045601476716
5059,0.298793101475429,68.4547708935944,-1.04408970619409,0.633102215296739,-19.4092088421503
5060,0.276808990401831,68.9276988552369,-0.973163524947623,0.707237863595156,-19.3825163485159
5061,0.287605506214945,69.5125118909238,-1.02501438846435,0.664280527116009,-19.3794613165976
5062,0.288411188938385,68.9876438687571,-1.02681714639396,0.662380862823856,-19.3955433156707
5063,0.292183111832371,69.1744446076642,-1.03164454804964,0.642753095942124,-19.3910690412368
5064,0.292670338191621,68.9957455513704,-1.01329908268504,0.669649906223792,-19.3929306754561
5065,0.281663437078112,68.9821461935459,-0.960116831094003,0.721691979449729,-19.3760116591691
5066,0.277945505349915,69.2798589799925,-0.988997236478602,0.706807976020861,-19.3780571340105
5067,0.281800905476457,69.5335642138693,-1.03168523358843,0.647879634852173,-19.3762210371885
5068,0.287208979490127,68.6630810715195,-1.00634998289985,0.675767438459851,-19.4055124241692
5069,0.287287075522006,69.073465623918,-0.994559165070772,0.674070186955688,-19.3800125706061
5070,0.268674509937166,68.9194025141005,-0.929086407797654,0.766564371370121,-19.3834961937982
5071,0.285629281174382,67.8770813902607,-0.938746158941707,0.743485982494412,-19.4088087660866
5072,0.274583134648863,68.443341729891,-0.93778456541515,0.747502668833758,-19.4004526069881
5073,0.283683083996976,68.3280642822766,-0.991139391057917,0.686632060385534,-19.4058437931766
5074,0.277051772196958,69.5284999332445,-0.988587199041225,0.691713310598157,-19.3774625442702
5075,0.281916877252039,69.7919350422538,-1.03184181554942,0.647957834053153,-19.3719856224253
5076,0.29581157875333,68.4070546294394,-1.03081823577211,0.649186932567656,-19.4064865484508
5077,0.271926325217297,68.702754239146,-0.923162937525448,0.773619070994241,-19.3894583938491
5078,0.282956868415115,67.9133276626033,-0.928277703389024,0.756649466585287,-19.4089328390231
5079,0.289049494048362,68.198226867894,-0.961564308178942,0.723794944394007,-19.4068778432769
5080,0.272139335923712,69.3879195276882,-0.975347453323154,0.720775620104848,-19.3732730187228
5081,0.288453406458215,69.2977847632282,-1.02765819245952,0.654763943663291,-19.389454405145
5082,0.291664017478272,68.8489659987879,-0.988488216634897,0.683434702739092,-19.3820816656778
5083,0.287396878366477,68.0634779999299,-0.951488971206869,0.729640557842135,-19.4022937675245
5084,0.29158590194197,68.7577803991374,-0.99033015845224,0.679580923569189,-19.3849550646122
5085,0.295586626708842,68.0187556264716,-0.989707691732182,0.673846130029648,-19.4133061918804
5086,0.298625896929726,68.8084486914258,-1.05956939199688,0.618310360460162,-19.3979812371144
5087,0.278487660820283,68.5194959118741,-0.983013544600036,0.699545731290561,-19.4040016505275
5088,0.290274336837105,67.9225882117758,-0.957809179032528,0.710283399305088,-19.413040849627
5089,0.272971046574944,68.9858289088613,-0.950346796595978,0.735123336606589,-19.3881973215486
5090,0.289176463915537,68.3220871412315,-1.0122187213217,0.661953344090592,-19.4085746028129
5091,0.286230707508881,68.6856855072602,-1.0172647921123,0.654977493950664,-19.4005884050802
5092,0.276318022298996,69.8835832985653,-1.01220095372278,0.673056845205479,-19.3699805066816
5093,0.286457030399898,69.7500176982209,-1.04011830515219,0.647373823349918,-19.3687339511864
5094,0.286904126484222,67.8744962509752,-0.948448368249328,0.734227734456263,-19.4141883759415
5095,0.279161042429688,68.647070242307,-0.950466152971331,0.724618474946859,-19.3884116804219
5096,0.274874810428924,69.2106444022367,-0.975956762165912,0.719739362094116,-19.385579093221
5097,0.299546567112098,69.0362368163214,-1.03651201281088,0.641460723217514,-19.3872290943265
5098,0.283497463296715,68.277756328995,-0.940416971297344,0.75063398156641,-19.3978121824632
5099,0.289309948426834,68.6619405420993,-0.959866939504862,0.714620436439466,-19.3854389559526
5100,0.288087963226448,68.2441475485259,-0.996906236426493,0.674075860390923,-19.4123324989207
5101,0.288355251663081,69.444155463958,-1.02166497889971,0.658041782428132,-19.3829395121157
5102,0.279735695058877,68.0179924632299,-0.938874828578079,0.743943681104417,-19.4101941921564
5103,0.272998785635802,68.4639534794506,-0.940854402762087,0.753180446763956,-19.3999975153031
5104,0.284521433169683,69.2644867516419,-1.04102762277104,0.648143186158413,-19.3873612023901
5105,0.293769686570784,69.3292488106176,-1.03849720282413,0.643257111991234,-19.3771643933559
5106,0.298032388566422,68.0570239561445,-0.989886186872832,0.673945387738025,-19.4121818850864
5107,0.292914539718572,68.8304155467653,-1.04508696587556,0.631942877164055,-19.4026033476295
5108,0.292251883453912,68.2855661620236,-0.959363980378181,0.719121377616531,-19.3962825565082
5109,0.300163847453208,68.7772304666761,-1.03787536274379,0.630972318485042,-19.3944688433845
5110,0.294085512242902,69.2544782903605,-1.0616859905709,0.624345263866054,-19.3906393022028
5111,0.276169846819782,69.0090050901631,-0.937364817091698,0.748278928695895,-19.3774556997851
5112,0.288620105446263,68.0562560269629,-0.95353839834289,0.720526773433453,-19.4021047148521
5113,0.29743964356499,67.9850458866733,-0.978343937397014,0.694237211396896,-19.4078396751085
5114,0.284784334437166,69.894706645893,-1.0331129338409,0.648385220846357,-19.3675701913273
5115,0.293565094140025,68.8821505892275,-0.998107178807237,0.681362896639941,-19.383255913633
5116,0.280977271053523,68.7510091121809,-0.958477056864555,0.713120124842712,-19.3877283548725
5117,0.290560746840293,69.4202824581761,-1.00805827445572,0.666973113372196,-19.3729801345153
5118,0.277587891522096,68.718375450145,-0.93126554354044,0.752200897394184,-19.3871043572207
5119,0.291272306998219,68.5494445442367,-0.971475315499607,0.697600373687664,-19.3979755213964
5120,0.271425141149581,69.1129089302011,-0.953142049313712,0.732562797635899,-19.377216452408
5121,0.287670364270684,69.7862070124395,-1.05235583148974,0.633269570141432,-19.3705962818223
5122,0.283562263078418,68.3273074139952,-0.935742359713438,0.751379659881998,-19.3932938500864
5123,0.286668988626931,69.0603902009946,-1.0079219519777,0.67155396720332,-19.3946664289971
5124,0.284806602524044,68.0332099292652,-0.959685050375419,0.712608257981005,-19.4083448818717
5125,0.285612975733401,69.539280787943,-0.999574136868707,0.676681361690928,-19.3733544072912
5126,0.274981742443426,69.1316344882319,-0.995532089725036,0.695465049929593,-19.3903010416758
5127,0.281481366656357,67.9950831222569,-0.938282052904217,0.749510728744087,-19.4103833099047
5128,0.2723930798847,68.5726674692785,-0.922223560702818,0.773380379701744,-19.3930681171139
5129,0.295155284647121,68.9125790068818,-1.03732800129658,0.634564391124334,-19.3979320375653
5130,0.277978322736917,68.1534215582244,-0.946376365378313,0.73780079259049,-19.4086213401631
5131,0.274888778087029,68.910978106642,-0.976748188620464,0.713950271488195,-19.3864593832905
5132,0.290837037168498,68.8025423932152,-1.02691360163047,0.643485469610003,-19.4004947430017
5133,0.286231869818627,69.2179865773065,-1.01179519061844,0.680245646153232,-19.3845922839178
5134,0.281056323283391,69.7509058058129,-1.03478074779253,0.650627241222346,-19.3698576277863
