,Om,H0,b,M
310,0.263423788108606,70.0376740594816,0.712067283304528,-18.7310065287771
311,0.264405472456141,69.3471029052537,0.698104850513524,-19.8509770801358
312,0.313187434213578,68.0195018106089,0.652052536174754,-19.7791876854077
313,0.31217535947249,66.9336253109406,0.659200234211766,-21.5918910832274
314,0.285610513155652,69.8064002054836,0.671220938966548,-19.9317318534124
315,0.286991273499951,68.7683710103751,0.697618691036867,-20.1311338280512
316,0.264391753012399,70.8654689017575,0.692864172136758,-18.9315883501759
317,0.26012578072153,69.7355830105547,0.70301556114837,-22.1618996087701
318,0.282317738377592,69.1442221316014,0.701784410061796,-19.5990258063964
319,0.289986231684974,67.9862479568095,0.68685969842008,-18.2165640883322
320,0.259344787406744,70.1631419556196,0.690782744927559,-19.4932732676907
321,0.309271527708228,67.3918295222737,0.673345052015971,-19.4966979932938
322,0.308552265505553,68.4284403802726,0.656528835542306,-24.6851818991423
323,0.264233308426867,70.0720673018892,0.683146679411043,-20.7392242748853
324,0.25614002022317,70.1467645705728,0.705641719387152,-15.1548266241852
325,0.313929276481635,68.1173374739949,0.660566888878063,-22.6558511096181
326,0.291039464147424,68.317968962635,0.692277213215324,-24.7642845727169
327,0.263460734501255,70.6548498000433,0.711135040367618,-17.6396690371215
328,0.27999538299411,70.0399278755864,0.674350231686257,-15.2713740331191
329,0.257301335002176,70.8796226096726,0.696903992695391,-20.5107146483733
330,0.282447469396062,70.0880555560046,0.692739497153523,-15.6099398029767
331,0.30812016488272,67.7509390219121,0.647769032506612,-24.3475031145873
332,0.265697344980279,70.2216410522442,0.711954022507945,-22.498634464473
333,0.278315493694207,69.7078566636601,0.669652591132994,-21.2599413403939
334,0.303602834958694,67.2161586568203,0.668196065035185,-17.3683841405868
335,0.296142860938846,67.8158411632123,0.65613579197859,-23.9785349568093
336,0.300091294991656,68.2106231137696,0.686106338599538,-18.904321856713
337,0.271781123424522,70.6119426914985,0.68783742753457,-17.819681441023
338,0.262297892572475,70.777249085751,0.691268192524686,-18.859332056583
339,0.2641307847886,69.3801257764584,0.697777285477149,-23.531532638348
340,0.316321532780634,67.2390134021106,0.64676353204862,-17.4623587239772
341,0.279625608691799,70.12466378789,0.69786725263989,-21.9755414627366
342,0.293034447526744,68.9609418924178,0.658414970102285,-17.7370624800027
343,0.253134799249457,70.8682876219174,0.708024441614375,-23.4426242791473
344,0.319085272218737,67.2491069800884,0.647806561261756,-15.7126535468634
345,0.32015822213996,66.9952767422179,0.650051255124903,-19.6510917817236
346,0.309035077141856,68.4628956346253,0.660108500513062,-17.7856242649472
347,0.257845007565551,69.9648734324463,0.702378800645961,-16.6196549893038
348,0.262038628543195,70.9942703267467,0.702879007583903,-15.3400636259762
349,0.269059555626774,70.5917260207494,0.685772883391123,-24.1936411050755
350,0.259647404884442,70.1964831321713,0.690468148981236,-23.6711342217199
351,0.254987518170138,70.9336429732959,0.710905737208342,-22.3271307751201
352,0.298702061214986,67.5522439125512,0.67808149688938,-19.3682352154891
353,0.279794231633163,68.3889579296007,0.674691871092317,-16.6907021709527
354,0.258098269879637,70.4313602401173,0.692950187909521,-21.269985186484
355,0.260317886561323,70.9536141030323,0.697103385554583,-19.2497556924161
356,0.313268762206079,68.1145329867627,0.65677781483087,-18.1848252733593
357,0.259569808335401,70.560376713382,0.713135886120881,-15.6371394776378
358,0.254160413457694,70.6249263627571,0.702176844473887,-18.511755196505
359,0.295391509020297,67.9003909627277,0.656330714148295,-21.0611614269449
360,0.263823110287594,70.3166520614195,0.712238558238312,-23.1875704801637
361,0.283811961586083,70.056412713844,0.680164513127552,-20.5748249002205
362,0.273242255562999,70.5600067018141,0.688019639706594,-22.4642902098453
363,0.311423761618632,67.6379082806792,0.672911674870618,-15.5838044220306
364,0.296993703316565,67.6295860454288,0.67944725789551,-17.2321155527167
365,0.31475927358386,67.540532829894,0.647500004420634,-21.270243289242
366,0.28847864620444,68.5060389158286,0.694575841099958,-16.6213931169499
367,0.312345053686058,66.9611209703812,0.657990609844912,-22.0233471462306
368,0.313140122757034,67.0543754154054,0.650640615182468,-22.8276711403568
369,0.275304185503018,68.8244703443594,0.674863942997596,-15.7233785780105
370,0.303435654501718,68.8747673804032,0.666085380093136,-20.1203612991209
371,0.320193204742476,67.2331203664629,0.649838051300704,-15.6241322982421
372,0.283105032474455,69.8467313478861,0.671610417203176,-19.1723197244788
373,0.272480852126575,69.677011508675,0.673867216569693,-15.3465054481056
374,0.282761457784774,68.2692593336503,0.689125890945273,-17.9833785219428
375,0.262003247531688,70.8505013644396,0.693731976498622,-16.0344763485874
376,0.309598590195076,68.3738575533848,0.669032051660709,-16.187725567026
377,0.298747103919477,68.8253363558381,0.685322769685746,-24.0465596409618
378,0.311790572473289,68.1782636443452,0.667625998872945,-16.0622477383497
379,0.296356581233455,68.1402125634139,0.654035688741097,-20.0451116512763
380,0.320740199427921,67.1201995439904,0.651490290229317,-16.7140384324589
381,0.299859560677525,69.07040829448,0.67716907008053,-15.5949597773355
382,0.29594599679258,69.2353571316447,0.683538933105036,-17.7962347483186
383,0.290350250905993,69.4062177011945,0.665135270692484,-18.0635784837548
384,0.283622797220993,69.4709007049284,0.665887025575397,-22.4135286173462
385,0.276094124651837,69.0437218688653,0.702255156313383,-22.2665746904014
386,0.314779400179022,66.9393566563353,0.655047676183126,-19.3762791341435
387,0.312762285717018,67.6877658207071,0.670925928242329,-17.1416026875049
388,0.31038933475954,67.9782881345301,0.65015274587091,-23.1428067673648
389,0.25859128174955,70.0768267019093,0.708659825554139,-24.4138482166357
390,0.300897510689497,67.3163571708303,0.663054651096307,-15.3429760488294
391,0.263591662803144,70.7993095101875,0.707525865168392,-15.0036416183413
392,0.308748929676574,68.229438454805,0.653061374550493,-23.53003998863
393,0.274154566125837,70.460624214971,0.684865049233247,-20.270228462736
394,0.255890776941127,70.8393415884148,0.711142071117367,-18.5603596438336
395,0.309324256078532,67.3855408152378,0.67222090374912,-20.3857811711811
396,0.265401770298547,70.82841634016,0.703567076334771,-18.5793545636424
397,0.268987696882525,70.4391017731977,0.707360350804141,-20.0385216354151
398,0.313141972082826,67.17457759487,0.649066521078689,-21.6156687458954
399,0.26446163561462,69.4857213626012,0.688886910948245,-19.0249965352157
400,0.289241376061231,67.8881973866014,0.681640657877823,-19.2757386592942
401,0.300587866663416,67.393051599726,0.672541242400794,-24.1228646983847
402,0.29805112580878,67.8848488262253,0.654119996739396,-16.4974979346814
403,0.256329834014925,70.592616241707,0.711900713122827,-19.7407365254722
404,0.29862581974889,68.4033299310317,0.687171057843863,-21.0073598977983
405,0.312495959195089,68.0240521024125,0.652915507056783,-24.7877537936906
406,0.255667989296465,70.3706576415662,0.708570151489877,-22.2146773040228
407,0.289009077678976,69.0036550899874,0.695951023899297,-23.2160141740898
408,0.31983137081741,67.1334210652514,0.650525096124219,-15.4312804187739
409,0.316747448792687,67.7794144517138,0.656359294393,-16.1164056088086
410,0.313360948308513,67.7256967787957,0.669632061213144,-20.1001662035158
411,0.255027718556029,70.8146957081384,0.701873469992441,-18.7015121179986
412,0.276377518359777,68.5519180284748,0.688529600711966,-15.6903162048187
413,0.26387926259673,70.1736542375521,0.684711724940747,-19.7541003645747
414,0.258702116833467,70.3959723407594,0.712145338217347,-15.2639592304494
415,0.293870120401039,67.9405917010173,0.685547604015826,-20.429080661935
416,0.273563235764432,70.555548399295,0.693827812328494,-22.6501282427456
417,0.304812017939124,67.9308759578846,0.649918641255337,-15.6023143005932
418,0.287860589838858,68.9147278893499,0.696805915706933,-21.9785435088565
419,0.30876464199698,67.4552162654765,0.649071051246395,-20.8211698654669
420,0.287294112445022,67.916766821973,0.67621635954086,-22.8436804412248
421,0.295263721010959,69.3742570735559,0.670997738988557,-18.4791681560958
422,0.282016561528432,69.5487088045728,0.700898656363086,-19.5785417053649
423,0.264192991177426,70.812817530943,0.705962675309538,-15.0536447531139
424,0.268725976595936,69.7848983596003,0.709105065464519,-22.2774556395752
425,0.274341561114827,70.2029557425326,0.678121322801106,-15.7243303286444
426,0.305044967936719,68.7242441160228,0.663447823398224,-22.1719332156438
427,0.291462731273658,69.3104500904198,0.690748448095071,-24.0802450244406
428,0.274182597968839,70.5255031314329,0.690609590154565,-16.9157215973008
429,0.259976322210557,70.0846279194334,0.691462593174888,-19.3200463034509
430,0.269786852942023,69.0608728053896,0.697693257798187,-23.0704006340525
431,0.31556515788164,67.8900204906607,0.65753194718146,-23.8841475661286
432,0.281713601480625,69.3329856090401,0.701613787925949,-23.739799381677
433,0.318501791602031,67.5351911732373,0.653173361456179,-23.9882665271859
434,0.26795979510002,70.3880267663886,0.708642445714748,-19.1561489668542
435,0.265940788784425,69.3921956279789,0.687037004174134,-19.8230766415116
436,0.258454126547113,70.8325915693201,0.696832793630574,-21.290190296989
437,0.280449283032457,69.8597907372323,0.700033859657084,-24.7260218965871
438,0.314709904233374,67.4131169045357,0.647903698472171,-22.8699959895902
439,0.303752651581374,68.0477349808203,0.681468599097926,-15.7582329455296
440,0.296772831951136,69.0760585178203,0.662147765485538,-23.8691668195907
441,0.277354007532261,70.1153723987117,0.700801516872852,-19.4773280110796
442,0.273941512059456,68.7088118030017,0.689696005064001,-18.6400437872857
443,0.277965003161162,69.5098079394387,0.704185168486279,-18.834363158514
444,0.293741780625336,68.6520027383635,0.691603960968618,-18.8025825992979
445,0.287389733812033,69.3780012725992,0.664589695561241,-24.3117448784702
446,0.285412852910495,68.4849059482158,0.694389402118923,-23.5647133948086
447,0.304420192161727,67.5366072995974,0.67646176544124,-17.3453929389851
448,0.261491875713262,70.3313702855821,0.711971515288042,-16.2417270788773
449,0.261270607673565,69.8833779608359,0.707695151905805,-20.4348189655667
450,0.311475358284906,67.3227048394233,0.648883131912618,-22.7113097555153
451,0.286177769854998,69.8322392482152,0.689813370207499,-17.653854011003
452,0.299473535919798,67.9423067022885,0.652906799801839,-15.9918571789355
453,0.280212296771036,68.5591175897301,0.670593020086469,-23.3057383201919
454,0.284653594070206,69.6960233960109,0.669613143550802,-24.2649994843596
455,0.255608118273501,70.8735908957571,0.702419882058146,-22.033789669342
456,0.261207234792607,69.8214547353433,0.706122707787754,-15.6385526143577
457,0.270524978801604,69.2722532660323,0.703684211976042,-18.8661251067115
458,0.272938503461795,69.1017745074542,0.701841239966723,-18.5450712251672
459,0.29939490361456,67.6574952070128,0.679598562751093,-19.4017521826957
460,0.313802261355185,67.8867642569923,0.666808862372231,-22.6660241787898
461,0.26019643976615,70.8587686970621,0.696217436133008,-15.0904625526304
462,0.26657605732539,70.0275260334747,0.710291844690095,-18.2629532133807
463,0.274584121954251,70.2208378677365,0.678748636247505,-21.6824893126226
464,0.308664581823918,67.8315936430422,0.675676722904203,-21.4685125377026
465,0.305861458317336,68.6116327090689,0.672380314034105,-21.9325278309913
466,0.314242014837615,67.1694067253447,0.664600468376795,-23.5002073220822
467,0.281931648524846,68.7021209747455,0.666278928537869,-15.3837555309899
468,0.30877112507663,67.4779597170062,0.673232931931869,-19.3003325736587
469,0.288892120268087,68.1907729734806,0.689560011537525,-19.7160465565376
470,0.314203082991756,67.5728625417538,0.668034360658204,-19.1516305739496
471,0.26167231720782,69.7239796425361,0.693146733416403,-23.714149809234
472,0.274445666675032,68.8482370431659,0.69714101446048,-20.200744973224
473,0.261009125043847,70.9323199371513,0.699151580587813,-22.8632354850845
474,0.290688805985229,69.5027981305267,0.6685864443745,-17.3014212358938
475,0.271116439241923,70.5034412973649,0.685267993499858,-18.7522812743044
476,0.266723250827833,69.9857709144343,0.710056638471946,-23.4792963587758
477,0.273048304028539,69.9582404697993,0.675649873474729,-20.6130816085023
478,0.312906433028489,68.0699619077892,0.664922460657512,-22.0587804817528
479,0.311410382702489,67.0322738776315,0.659497183189517,-18.428718032673
480,0.27617277566933,70.2886903065354,0.698814118690545,-21.8907143994316
481,0.270210808514478,70.6416171692349,0.699395176060481,-19.3755275761254
482,0.29522769849203,68.9392959713104,0.659216796386273,-15.6708474377787
483,0.296703278696875,68.6050421407976,0.655626607267224,-15.2376084381962
484,0.319301409666141,67.1058151147765,0.65412165307398,-18.0995922877922
485,0.2910081363075,68.065093005555,0.660877221727583,-22.7217544976252
486,0.314736050783055,67.8348442864119,0.664670740088612,-18.0612038615379
487,0.262110852058929,70.7699324282698,0.693195482434975,-24.1790485557647
488,0.260562262110205,69.7950458659888,0.702743034278503,-17.8281653162436
489,0.314761387429259,67.6465744993786,0.666690337445579,-22.7588815829385
490,0.298875404776798,67.7379938591268,0.680991479259256,-16.2142606942581
491,0.260201635775621,70.2573044507718,0.711165890210865,-18.7314149449049
492,0.272517384872494,68.9163827733007,0.680913097902879,-21.1768375525642
493,0.319267226559226,67.1121205360394,0.653912785201304,-23.6641682407978
494,0.301304352216822,67.6183691185009,0.654125247121006,-24.1155434146048
495,0.262158216506181,69.7806610141164,0.706169569572182,-24.3873836871874
496,0.264946750232056,70.765537678417,0.692539579086143,-18.4901239599676
497,0.312804756229563,67.0553810257374,0.653518986280927,-17.7684128402171
498,0.294422521780019,68.3450995595952,0.689713911218598,-21.1273524081133
499,0.300411086135633,68.5132667824708,0.684423030583294,-17.0137930688943
500,0.31886711021974,67.3965281866999,0.652836125204464,-19.5758880517116
501,0.270589447492871,68.9458800919083,0.69029676118606,-18.3332916450221
502,0.282617270480913,68.1916468558833,0.678694531926601,-21.6405687335142
503,0.279958190092188,68.3951552534175,0.676401216037601,-18.1749201198056
504,0.318022033631564,67.4694344499998,0.659674550024143,-19.9976556356582
505,0.305248522155674,67.1971077578491,0.661396179520574,-15.2072707432212
506,0.292311278125055,68.1120891443858,0.687959660847839,-23.7707717362578
507,0.297214971505987,68.7610430171692,0.657271197557585,-23.3917617990058
508,0.280028768015733,68.3661792395282,0.677932307885014,-21.9839347745422
509,0.302432803647596,67.341559245515,0.67015547132187,-24.277117703046
510,0.311246676604419,67.8182907217151,0.671856321307988,-24.7667100252455
511,0.280855748335111,68.7634568630596,0.697906885384806,-23.001664007673
512,0.291303800785481,69.1891958927918,0.691797190056448,-18.0708546351246
513,0.274043155906958,68.9386798188859,0.698682781850312,-16.9308897621018
514,0.303251612335985,67.2831160384216,0.667269501546794,-23.7463746246783
515,0.306906354316673,67.3788478916908,0.672083249561857,-22.7322121148103
516,0.295862446584646,68.6862046386645,0.689069669357613,-16.6680486883563
517,0.315120650029767,67.6332228124429,0.650302547259569,-18.5039834034854
518,0.314168332725004,67.0286357449639,0.658799151219662,-15.2463536692099
519,0.264110626191208,69.4606994497456,0.697267839735759,-24.5453181560976
520,0.276320249916513,69.942872944942,0.70359706040481,-15.6215545561148
521,0.272227708252613,69.5918899143768,0.706654612874821,-18.5283379906054
522,0.290116510900482,68.7681392067522,0.694258192102477,-24.3930399242832
523,0.27396985113922,69.4726851814586,0.705493785558333,-24.2292749159317
524,0.278779426427302,70.2594568454858,0.692055213623519,-23.8966269171531
525,0.293622531736966,67.7146851363425,0.664756235708323,-19.5177293574963
526,0.298567910106623,67.589970154229,0.658586454679295,-21.1006328817862
527,0.315484457375486,67.3271882897667,0.64905583041181,-15.279237128783
528,0.292450349713473,68.1430687828115,0.658566571354922,-23.2756099864337
529,0.256680083901398,70.2843378262227,0.700869961119641,-20.8399795853528
530,0.275075005962723,68.7472834555106,0.693962568924278,-20.5989518408015
531,0.31897203878694,67.3354178971986,0.653979682293903,-15.6923277183218
532,0.306199987170815,67.5107258262491,0.674611980449971,-20.2021189063594
533,0.310457177967695,68.289038422992,0.660858411997089,-20.9204817664175
534,0.29065431475363,69.290744879371,0.664167024560471,-22.4051432138792
535,0.261410406752461,70.0809142772339,0.709755016330614,-19.7145453157379
536,0.263280745388276,70.869833768334,0.70224615413773,-24.7698608931624
537,0.270647009220676,69.0838772349708,0.68223302120374,-15.2741021195872
538,0.280419420319361,70.1666171618942,0.691422524802574,-15.2472961960133
539,0.291495488817552,68.8893842229162,0.693033074183024,-20.5481566383368
540,0.295841108735197,67.5528675581457,0.669102519174414,-15.0278671825759
541,0.273395184312335,70.4515245110734,0.685726000162377,-18.1059873360162
542,0.270484822647317,70.4399221108903,0.684165779253407,-23.5845094676934
543,0.262809197779284,69.9118819416577,0.687903603915286,-21.3441806948955
544,0.316205238676077,67.5551542562078,0.663327464336566,-22.7241090806915
545,0.311396762456872,67.1834071856283,0.665606403058896,-16.832844750442
546,0.313844474217205,67.6906980316792,0.650241383795835,-15.660862623332
547,0.307893249409532,68.041145634295,0.675825420702238,-18.7400994775073
548,0.264763302133557,70.2152036981502,0.710446131151426,-19.939500641475
549,0.291886975065726,68.9641939320203,0.692345293372322,-23.6363230534478
550,0.286539621834199,69.8745081033204,0.682077462360963,-16.6185840810675
551,0.305053105215926,67.4890065721732,0.674531520214257,-20.7304547536871
552,0.279442359963316,68.4372071027946,0.677084486822048,-19.1856552237434
553,0.281787764801318,68.5041640622797,0.693254249096097,-23.5466233045727
554,0.277743470203352,68.8360160726849,0.698266463131551,-20.2093954219876
555,0.267486617096853,69.2144154601534,0.696146370757039,-21.2538257038994
556,0.259986193165456,70.5129069041465,0.692422174098495,-20.5851176557016
557,0.291328545898516,69.5387833948311,0.671973362097117,-17.5890777212194
558,0.289254428941036,69.4928084020147,0.690657016897915,-23.4463573865079
559,0.281688666310637,69.7470111969469,0.670892923340473,-24.1699356240898
560,0.313529890830633,67.9486084060576,0.664678156981908,-23.8234060773572
561,0.273435503172025,70.5190407390032,0.692418733419349,-19.6866620438876
562,0.288236108499833,67.9890080619091,0.682645070082582,-21.8210298556933
563,0.277842025165801,70.0091570143282,0.675468050681769,-22.6792292365062
564,0.309452367674049,67.6018121952199,0.673077891387864,-19.1737150418081
565,0.262333790767373,70.71931478206,0.692877553626869,-20.772228544892
566,0.271027792434735,69.090027157253,0.69913812550172,-16.9120049756244
567,0.316344179456174,67.0548327125467,0.654204179589716,-21.0846101898987
568,0.259600596210822,70.234756737661,0.709902120052249,-19.4585321371631
569,0.296513582062727,67.6211921846395,0.661943266480305,-17.1590518928889
570,0.260995258244245,70.8871559683707,0.704708860543888,-24.4668858164674
571,0.303267500759566,67.4340159409099,0.67330580117241,-21.0599245909592
572,0.291790878737856,68.9518538937547,0.692396861041133,-24.8582806480347
573,0.318532014829694,67.2815398480688,0.656915471802897,-16.8571930219248
574,0.279177737258242,69.0455358106219,0.700874568866434,-18.7539151953461
575,0.297720198151267,68.0906215507881,0.654382025003798,-22.9142948711469
576,0.288396810982839,67.9951366288591,0.683049600881492,-16.2583653485822
577,0.266037655949282,70.7888576248227,0.69717622908113,-21.3361694313398
578,0.279520236289652,69.7880176091122,0.67179487122995,-24.6146855021068
579,0.300215240890463,67.4862848765076,0.673915712101592,-22.0025838749437
580,0.272783658181408,69.2783119374205,0.703629537375087,-17.5581168911946
581,0.275498172816237,70.2708468083756,0.681137416005956,-17.5469916636296
582,0.289084577412484,67.8751202676962,0.676374824476767,-24.58263948243
583,0.312619737986563,67.0564746294628,0.657727182884773,-15.7783370409005
584,0.309349375516997,68.2323860515384,0.670727083914423,-17.8618698433362
585,0.278949816658989,69.515792723331,0.669410990640747,-20.2781450103394
586,0.268718389336242,70.0552488902972,0.708679601604118,-22.7526696404877
587,0.30251506235773,67.932906514996,0.681072047653345,-17.2287234155821
588,0.277923129175602,69.9415086017476,0.701368618881605,-23.3761728543114
589,0.258036620102837,70.8551254586315,0.700615227133602,-17.7776072172597
590,0.302706883063791,68.8077716403328,0.663589778330758,-17.1255029587813
591,0.293947814079356,68.0976151956943,0.686924296464893,-15.3587594162685
592,0.269538901187587,69.6211739732485,0.706857385846021,-23.3888789675231
593,0.27370503998589,70.1738488589828,0.678882418038234,-20.5713371601576
594,0.262523161250676,70.8386098898796,0.704440178999529,-22.4201278713363
595,0.258680377172841,70.1012354970333,0.706070778867051,-18.1482063923812
596,0.294307379567084,69.1239158100841,0.662800271867901,-23.1553222466968
597,0.27655615559015,69.0012883898986,0.672126661551453,-20.8041819154609
598,0.310703386086004,68.214425102799,0.65852456358605,-24.0250021293263
599,0.300380201536512,69.0031512211352,0.668205376286886,-16.672926115557
600,0.302791005891305,67.3067628409431,0.663853228988343,-22.3210064785721
601,0.30310072568152,67.4400071577805,0.656033744030801,-18.102268053048
602,0.313364833528298,67.9840841815203,0.663135359795572,-23.8238531167316
603,0.266183824632751,69.3560364787667,0.689914356365484,-18.0642728135119
604,0.31387535739058,67.0647531951594,0.658188884422794,-17.4481785369863
605,0.302367129428731,67.5080897100726,0.655584193004857,-15.724169069146
